ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2214	"ENSMUSG00000096215.8"	"Smim22"	chr16	+	5007743	5007888	5007773	5007888	5007351	5007418	2214	0,6,3,0	0,2,0,0	0,0,1,2	0,0,0,2	69	39	1	1.0	NA,0.629,1.0,NA	NA,NA,1.0,0.361	0.134
2215	"ENSMUSG00000009555.16"	"Cdk9"	chr2	-	32710476	32710791	32710476	32710567	32712030	32712112	2215	47,56,24,14	73,34,97,72	20,45,17,37	56,63,40,47	263	39	0.557606506178	1.0	0.087,0.196,0.035,0.028	0.05,0.096,0.059,0.105	0.009
2216	"ENSMUSG00000015217.11"	"Hmgb3"	chrX	+	71558052	71558207	71558056	71558207	71555927	71556190	2216	11,20,23,17	0,1,0,0	25,39,24,14	0,0,0,0	43	39	1	1.0	1.0,0.948,1.0,1.0	1.0,1.0,1.0,1.0	-0.013
2222	"ENSMUSG00000017418.13"	"Arl5b"	chr2	+	15069819	15069967	15069857	15069967	15068138	15068199	2222	43,11,17,24	1,0,5,0	12,13,20,8	0,0,0,0	77	39	0.165280059903	0.708763920163	0.956,1.0,0.633,1.0	1.0,1.0,1.0,1.0	-0.103
2223	"ENSMUSG00000017418.13"	"Arl5b"	chr2	+	15069836	15069967	15069857	15069967	15068138	15068199	2223	24,3,2,19	1,0,5,0	3,10,12,8	0,0,0,0	60	39	0.0459189374456	0.296417897986	0.94,1.0,0.206,1.0	1.0,1.0,1.0,1.0	-0.214
2231	"ENSMUSG00000028108.15"	"Ecm1"	chr3	-	95738011	95738116	95738011	95738113	95738238	95738301	2231	0,0,0,0	1,4,0,0	5,0,0,0	0,0,2,0	42	39	1	1.0	0.0,0.0,NA,NA	1.0,NA,0.0,NA	-0.5
2232	"ENSMUSG00000043733.14"	"Ptpn11"	chr5	-	121144529	121144696	121144529	121144684	121149102	121149234	2232	43,33,14,4	19,13,7,9	7,18,8,34	16,11,4,22	51	39	0.43670010877	1.0	0.634,0.66,0.605,0.254	0.251,0.556,0.605,0.542	0.05
2235	"ENSMUSG00000019428.16"	"Fkbp8"	chr8	+	70531521	70531742	70531524	70531742	70531184	70531273	2235	210,102,138,96	50,21,37,20	89,142,94,146	30,46,18,37	42	39	0.289530199354	0.983545387846	0.796,0.819,0.776,0.817	0.734,0.741,0.829,0.786	0.029
2236	"ENSMUSG00000019428.16"	"Fkbp8"	chr8	+	70534387	70534614	70534482	70534614	70534116	70534194	2236	38,16,14,1	166,127,168,106	36,22,13,16	120,73,133,125	134	39	0.0100961238416	0.107521588929	0.062,0.035,0.024,0.003	0.08,0.081,0.028,0.036	-0.025
2238	"ENSMUSG00000029191.16"	"Rfc1"	chr5	-	65278710	65278823	65278710	65278820	65279456	65279814	2238	46,33,16,22	22,9,22,35	14,28,16,28	14,19,11,9	42	39	0.613822529441	1.0	0.66,0.773,0.403,0.369	0.481,0.578,0.575,0.743	-0.043
2239	"ENSMUSG00000029191.16"	"Rfc1"	chr5	-	65301932	65302052	65301932	65302010	65302975	65303208	2239	0,0,0,0	27,38,47,24	0,0,1,0	62,31,31,32	81	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.015,0.0	-0.004
2244	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725739	7726036	7725930	7726036	7724186	7724291	2244	8,7,6,4	32,9,18,14	12,9,4,12	5,4,6,8	230	39	4.13442227547e-05	0.00200678496602	0.041,0.117,0.053,0.046	0.289,0.276,0.102,0.203	-0.153
2246	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725857	7726036	7725930	7726036	7724186	7724291	2246	1,3,0,0	32,9,18,14	3,9,2,4	5,4,6,8	112	39	4.17247134399e-07	5.26565883612e-05	0.011,0.104,0.0,0.0	0.173,0.439,0.104,0.148	-0.187
2247	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725877	7726036	7725930	7726036	7724186	7724291	2247	0,0,0,0	32,9,18,14	0,9,2,4	5,4,6,8	92	39	5.18579573283e-07	5.69084714333e-05	0.0,0.0,0.0,0.0	0.0,0.488,0.124,0.175	-0.197
2248	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7726197	7726292	7726248	7726292	7725930	7726036	2248	53,23,50,47	0,1,0,0	14,29,19,26	0,0,0,0	90	39	1	1.0	1.0,0.909,1.0,1.0	1.0,1.0,1.0,1.0	-0.023
2251	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7727169	7727271	7727211	7727271	7726877	7727086	2251	61,29,45,51	2,0,0,0	28,30,22,34	3,2,2,2	81	39	0.000358453929302	0.0106097175203	0.936,1.0,1.0,1.0	0.818,0.878,0.841,0.891	0.127
2252	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7727181	7727271	7727211	7727271	7726877	7727086	2252	20,17,24,22	2,0,0,0	10,7,6,12	3,2,2,2	69	39	1.14219129197e-05	0.000703144102666	0.85,1.0,1.0,1.0	0.653,0.664,0.629,0.772	0.283
2254	"ENSMUSG00000041890.17"	"Git2"	chr5	-	114752278	114752330	114752278	114752327	114753278	114753324	2254	11,0,6,0	1,3,0,5	4,0,0,4	12,3,1,0	42	39	0.265750399673	0.93811749479	0.911,0.0,1.0,0.0	0.236,0.0,0.0,1.0	0.169
2256	"ENSMUSG00000027981.14"	"Rnpc3"	chr3	-	113608339	113608411	113608339	113608408	113609037	113609170	2256	24,21,23,7	1,5,1,0	16,14,4,21	3,0,0,0	42	39	0.063269035286	0.380216773957	0.957,0.796,0.955,1.0	0.832,1.0,1.0,1.0	-0.031
2257	"ENSMUSG00000028149.12"	"Rap1gds1"	chr3	-	138955321	138955461	138955321	138955458	138956193	138956319	2257	29,31,19,10	1,3,0,0	10,16,9,20	4,0,3,4	42	39	0.000929550978258	0.019551555576	0.964,0.906,1.0,1.0	0.699,1.0,0.736,0.823	0.153
2260	"ENSMUSG00000031256.11"	"Cstf2"	chrX	+	134073135	134073277	134073213	134073277	134069844	134069907	2260	160,71,116,81	6,6,2,0	69,71,68,96	1,2,7,0	117	39	0.837221701869	1.0	0.899,0.798,0.951,1.0	0.958,0.922,0.764,1.0	0.001
2265	"ENSMUSG00000043259.15"	"Fam13c"	chr10	+	70553028	70553225	70553031	70553225	70551694	70551790	2265	5,0,0,6	7,5,11,0	3,3,8,12	1,0,1,0	42	39	6.00912364312e-08	1.08335914823e-05	0.399,0.0,0.0,1.0	0.736,1.0,0.881,1.0	-0.554
2266	"ENSMUSG00000021532.11"	"Fastkd3"	chr13	+	68587659	68587834	68587720	68587834	68585177	68585263	2266	67,21,57,19	0,0,0,0	61,36,15,63	0,0,3,0	100	39	0.741937829891	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.661,1.0	0.085
2267	"ENSMUSG00000021532.11"	"Fastkd3"	chr13	+	68589222	68589389	68589319	68589389	68587659	68587834	2267	21,11,12,1	12,9,14,15	14,37,18,38	10,15,10,13	136	39	0.00270710067635	0.0446088475473	0.334,0.26,0.197,0.019	0.286,0.414,0.34,0.456	-0.171
2268	"ENSMUSG00000038902.14"	"Pogz"	chr3	+	94864457	94864667	94864484	94864667	94864087	94864378	2268	66,28,49,19	4,6,4,5	38,33,28,50	1,8,5,1	66	39	0.559938141104	1.0	0.907,0.734,0.879,0.692	0.957,0.709,0.768,0.967	-0.047
2271	"ENSMUSG00000026427.16"	"Eif2d"	chr1	+	131160409	131160624	131160462	131160624	131158191	131158299	2271	359,186,250,147	0,0,0,0	200,219,146,202	0,2,0,0	92	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.979,1.0,1.0	0.005
2273	"ENSMUSG00000004565.15"	"Pnpla6"	chr8	+	3516506	3516568	3516509	3516568	3515636	3515690	2273	1,1,2,0	0,0,0,0	0,3,2,0	0,2,0,0	42	39	1	1.0	1.0,1.0,1.0,NA	NA,0.582,1.0,NA	0.209
2274	"ENSMUSG00000004565.15"	"Pnpla6"	chr8	+	3523998	3524166	3524010	3524166	3523757	3523867	2274	16,22,10,6	26,29,28,11	22,6,11,9	37,33,13,12	51	39	0.71641052921	1.0	0.32,0.367,0.215,0.294	0.313,0.122,0.393,0.364	0.001
2277	"ENSMUSG00000030098.15"	"Grip2"	chr6	-	91772632	91773017	91772632	91772738	91773792	91773961	2277	2,0,0,0	0,0,0,0	0,0,0,0	0,0,0,2	318	39	1	1.0	1.0,NA,NA,NA	NA,NA,NA,0.0	1.0
2280	"ENSMUSG00000030304.11"	"Ergic2"	chr6	-	148188032	148188130	148188032	148188100	148189485	148189584	2280	99,55,46,57	7,4,14,0	34,50,51,64	0,3,1,0	69	39	3.84573980251e-05	0.00190326416893	0.889,0.886,0.65,1.0	1.0,0.904,0.966,1.0	-0.111
2282	"ENSMUSG00000022540.16"	"Rogdi"	chr16	-	5011611	5011758	5011611	5011692	5012240	5012295	2282	1,2,2,3	38,13,28,8	0,4,2,0	40,12,8,31	105	39	0.424471848772	1.0	0.01,0.054,0.026,0.122	0.0,0.11,0.085,0.0	0.004
2284	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155753566	155753769	155753566	155753636	155753881	155754047	2284	0,0,0,0	55,23,74,27	9,0,3,0	30,55,40,48	172	39	0.768361032785	1.0	0.0,0.0,0.0,0.0	0.064,0.0,0.017,0.0	-0.02
2285	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155753881	155754138	155753881	155754047	155754756	155754826	2285	2,0,0,3	109,47,101,44	1,0,1,10	61,72,50,83	130	39	0.882052408929	1.0	0.005,0.0,0.0,0.02	0.005,0.0,0.006,0.035	-0.005
2286	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155754756	155754852	155754756	155754826	155755678	155755738	2286	10,10,22,9	71,64,79,52	13,4,15,14	82,64,56,91	65	39	0.39846319948	1.0	0.078,0.086,0.143,0.094	0.087,0.036,0.138,0.085	0.014
2287	"ENSMUSG00000009894.15"	"Snap47"	chr11	-	59442791	59442912	59442791	59442841	59449914	59449999	2287	4,1,8,0	0,0,3,0	10,2,5,3	0,0,0,0	110	39	1	1.0	1.0,1.0,0.486,NA	1.0,1.0,1.0,1.0	-0.171
2293	"ENSMUSG00000020056.16"	"Washc3"	chr10	+	88215966	88216074	88215982	88216074	88213646	88213712	2293	70,44,31,13	2,0,0,0	36,34,38,28	0,0,0,0	55	39	1	1.0	0.961,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
2294	"ENSMUSG00000020056.16"	"Washc3"	chr10	+	88219249	88219360	88219252	88219360	88215966	88216074	2294	36,13,17,18	10,11,6,0	27,25,27,20	9,27,7,6	42	39	0.308458038945	1.0	0.77,0.523,0.725,1.0	0.736,0.462,0.782,0.756	0.071
2299	"ENSMUSG00000025271.13"	"Pfkfb1"	chrX	+	150589795	150590084	150589952	150590084	150588944	150589044	2299	17,4,9,14	5,8,6,14	12,8,10,10	4,0,1,5	196	39	0.0314232714623	0.228565813172	0.404,0.09,0.23,0.166	0.374,1.0,0.666,0.285	-0.359
2303	"ENSMUSG00000029283.17"	"Cdc7"	chr5	+	106974600	106975660	106975484	106975660	106973776	106974020	2303	181,95,109,44	3,6,4,0	98,89,76,75	0,0,4,6	923	39	0.572346551569	1.0	0.718,0.401,0.535,1.0	1.0,1.0,0.445,0.346	-0.034
2305	"ENSMUSG00000001054.9"	"Rmnd5b"	chr11	-	51624474	51624646	51624474	51624577	51625668	51625834	2305	0,8,0,9	49,34,19,9	7,5,6,3	29,32,21,27	108	39	0.657703076644	1.0	0.0,0.078,0.0,0.265	0.08,0.053,0.094,0.039	0.019
2306	"ENSMUSG00000034327.17"	"Kctd9"	chr14	+	67729223	67729409	67729350	67729409	67728649	67728746	2306	2,0,0,1	18,6,14,0	2,0,1,6	8,3,4,8	166	39	0.129388884973	0.608151854138	0.025,0.0,0.0,1.0	0.055,0.0,0.055,0.15	0.191
2308	"ENSMUSG00000061751.15"	"Kalrn"	chr16	-	34013136	34013681	34013136	34013676	34013957	34014214	2308	0,1,0,0	2,0,0,0	0,0,4,0	0,0,0,0	44	39	1	1.0	0.0,1.0,NA,NA	NA,NA,1.0,NA	-0.5
2311	"ENSMUSG00000039477.16"	"Tnrc18"	chr5	-	142773618	142774048	142773618	142774045	142775208	142775399	2311	13,6,0,10	0,0,2,0	2,0,4,2	2,0,0,0	42	39	1	1.0	1.0,1.0,0.0,1.0	0.481,NA,1.0,1.0	-0.077
2313	"ENSMUSG00000020840.10"	"Blmh"	chr11	+	76949959	76951185	76951043	76951185	76946241	76946439	2313	316,164,240,146	2,0,0,0	161,196,156,153	0,0,0,0	1123	39	1	1.0	0.846,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.038
2314	"ENSMUSG00000005378.17"	"Wbscr22"	chr5	-	135053548	135053722	135053548	135053638	135056027	135056086	2314	5,7,8,7	102,42,48,53	4,7,4,5	66,53,34,48	123	39	0.627998345345	1.0	0.015,0.05,0.05,0.04	0.019,0.04,0.036,0.032	0.007
2315	"ENSMUSG00000034758.12"	"Tle6"	chr10	-	81595322	81595405	81595322	81595375	81595479	81595555	2315	8,12,11,9	0,1,0,0	7,7,9,6	0,0,0,0	69	39	1	1.0	1.0,0.872,1.0,1.0	1.0,1.0,1.0,1.0	-0.032
2321	"ENSMUSG00000032212.10"	"Sltm"	chr9	+	70573456	70573925	70573510	70573925	70572148	70572176	2321	22,28,49,29	2,4,0,7	42,35,30,24	12,6,3,2	93	39	0.178721461148	0.741929223581	0.822,0.746,1.0,0.635	0.595,0.71,0.807,0.834	0.064
2323	"ENSMUSG00000006345.10"	"Ggt1"	chr10	+	75574228	75574396	75574231	75574396	75573610	75573748	2323	0,2,0,0	3,0,0,0	0,6,2,0	0,2,0,0	42	39	1	1.0	0.0,1.0,NA,NA	NA,0.736,1.0,NA	-0.368
2325	"ENSMUSG00000032363.15"	"Adamts7"	chr9	+	90192898	90194269	90193024	90194269	90192380	90192594	2325	19,0,5,0	2,0,0,0	0,3,2,9	0,0,0,0	165	39	1	1.0	0.692,NA,1.0,NA	NA,1.0,1.0,1.0	-0.154
2326	"ENSMUSG00000030598.15"	"Fbxo17"	chr7	+	28737338	28738144	28737664	28738144	28736067	28736203	2326	25,6,8,2	0,3,3,0	7,7,5,23	7,4,7,3	365	39	0.142646310007	0.64639010136	1.0,0.176,0.222,1.0	0.097,0.158,0.071,0.45	0.405
2328	"ENSMUSG00000048065.8"	"Cyb5r2"	chr7	-	107753215	107753347	107753215	107753299	107753845	107753975	2328	0,0,0,0	0,1,0,0	0,7,3,0	0,0,0,1	87	39	1	1.0	NA,0.0,NA,NA	NA,1.0,1.0,0.0	-0.667
2329	"ENSMUSG00000024070.15"	"Prkd3"	chr17	-	78962526	78962579	78962526	78962576	78966174	78966451	2329	6,5,15,25	0,0,0,1	8,6,3,6	0,0,0,2	42	39	1	1.0	1.0,1.0,1.0,0.959	1.0,1.0,1.0,0.736	0.056
2332	"ENSMUSG00000033055.11"	"Ankrd54"	chr15	-	79057954	79058053	79057954	79058048	79061163	79061211	2332	12,7,9,10	0,0,0,0	0,25,13,1	0,0,0,2	44	39	1	1.0	1.0,1.0,1.0,1.0	NA,1.0,1.0,0.307	0.231
2335	"ENSMUSG00000048997.17"	"Atxn7l2"	chr3	-	108206822	108207109	108206822	108207013	108207393	108207604	2335	26,17,20,12	1,0,0,0	26,37,19,15	0,0,1,0	135	39	1	1.0	0.883,1.0,1.0,1.0	1.0,1.0,0.846,1.0	0.009
2337	"ENSMUSG00000016494.9"	"Cd34"	chr1	+	194959779	194961279	194959935	194961279	194959065	194959230	2337	20,7,12,3	0,0,0,0	18,4,5,8	2,0,1,0	195	39	1	1.0	1.0,1.0,1.0,1.0	0.643,1.0,0.5,1.0	0.214
2348	"ENSMUSG00000020828.13"	"Pld2"	chr11	+	70555298	70555381	70555331	70555381	70555050	70555164	2348	2,0,0,0	9,0,2,3	0,0,0,0	0,6,5,1	72	39	1	1.0	0.107,NA,0.0,0.0	NA,0.0,0.0,0.0	0.036
2350	"ENSMUSG00000028975.16"	"Pex14"	chr4	-	148967523	148970635	148967523	148967626	148984036	148984165	2350	112,62,157,40	0,0,0,1	76,55,43,43	0,0,3,0	3048	39	0.17085370596	0.718724589738	1.0,1.0,1.0,0.339	1.0,1.0,0.155,1.0	0.046
2354	"ENSMUSG00000028248.15"	"Pnisr"	chr4	+	21860819	21860991	21860877	21860991	21859083	21859307	2354	90,82,57,40	0,0,1,8	63,77,38,60	2,1,8,0	97	39	0.505219870996	1.0	1.0,1.0,0.958,0.668	0.927,0.969,0.656,1.0	0.019
2361	"ENSMUSG00000021171.8"	"Esyt2"	chr12	+	116342044	116342252	116342075	116342252	116339546	116339667	2361	3,3,0,3	11,18,4,4	2,2,0,0	18,0,10,13	70	39	0.316673280103	1.0	0.132,0.085,0.0,0.295	0.058,1.0,0.0,0.0	-0.137
2363	"ENSMUSG00000046603.16"	"Tcaim"	chr9	+	122818773	122819026	122818849	122819026	122814431	122814588	2363	12,7,0,17	0,3,0,8	6,6,6,8	4,0,0,0	115	39	1	1.0	1.0,0.442,NA,0.419	0.337,1.0,1.0,1.0	-0.214
2364	"ENSMUSG00000028688.13"	"Toe1"	chr4	-	116805131	116805400	116805131	116805294	116805485	116805745	2364	3,0,0,0	21,15,19,0	0,9,1,1	20,18,7,15	145	39	1	1.0	0.037,0.0,0.0,NA	0.0,0.119,0.037,0.018	-0.031
2365	"ENSMUSG00000021134.17"	"Srsf5"	chr12	+	80947115	80947381	80947310	80947381	80946575	80946720	2365	12,9,4,0	383,270,299,180	2,7,7,5	205,284,199,264	234	39	1	1.0	0.005,0.006,0.002,0.0	0.002,0.004,0.006,0.003	-0.001
2366	"ENSMUSG00000021134.17"	"Srsf5"	chr12	+	80949716	80950503	80949719	80950503	80949493	80949604	2366	58,83,32,8	248,167,145,70	55,40,51,27	221,176,76,169	42	39	0.77459963676	1.0	0.178,0.316,0.17,0.096	0.188,0.174,0.384,0.129	-0.029
2373	"ENSMUSG00000086775.7"	"Snhg7os"	chr2	+	26645722	26645944	26645747	26645944	26645501	26645603	2373	0,0,0,0	4,0,5,0	0,0,2,0	0,0,0,0	64	39	1	1.0	0.0,NA,0.0,NA	NA,NA,1.0,NA	-1.0
2375	"ENSMUSG00000033060.15"	"Lmo7"	chr14	+	101913158	101913346	101913239	101913346	101911998	101912160	2375	1,0,0,0	2,5,0,2	0,0,0,0	2,6,11,2	120	39	1	1.0	0.14,0.0,NA,0.0	0.0,0.0,0.0,0.0	0.047
2379	"ENSMUSG00000057406.16"	"Nsd2"	chr5	+	33867573	33867658	33867576	33867658	33864659	33864778	2379	8,15,19,4	4,6,2,1	33,20,16,18	0,6,1,0	42	39	0.00800827969153	0.0922963376321	0.65,0.699,0.898,0.788	1.0,0.756,0.937,1.0	-0.164
2381	"ENSMUSG00000048402.14"	"Gli2"	chr1	-	118854440	118854657	118854440	118854608	118855435	118855637	2381	40,26,37,11	4,1,0,0	29,12,12,18	0,2,2,1	88	39	0.673360745619	1.0	0.816,0.92,1.0,1.0	1.0,0.727,0.727,0.889	0.098
2382	"ENSMUSG00000023942.15"	"Slc29a1"	chr17	-	45592178	45592343	45592178	45592261	45595481	45595502	2382	27,16,18,4	11,7,26,6	5,29,15,10	9,9,7,15	121	39	0.980133623256	1.0	0.442,0.424,0.182,0.177	0.152,0.509,0.409,0.177	-0.006
2383	"ENSMUSG00000031010.17"	"Usp9x"	chrX	+	13116608	13116757	13116623	13116757	13114507	13114644	2383	42,48,16,18	25,25,31,31	26,17,24,15	20,36,15,27	54	39	0.598603975599	1.0	0.548,0.581,0.272,0.295	0.484,0.254,0.536,0.286	0.034
2384	"ENSMUSG00000078902.3"	"RP23-330D3.9"	chr2	-	175166254	175170460	175166254	175167159	175171594	175171655	2384	327,256,87,166	4,0,0,0	197,176,191,161	0,0,0,0	3340	39	0.247090511034	0.893643130385	0.488,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.128
2388	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135348326	135348773	135348329	135348773	135348045	135348097	2388	0,2,0,0	2,0,2,0	0,3,0,8	0,0,0,2	42	39	1	1.0	0.0,1.0,0.0,NA	NA,1.0,NA,0.788	-0.561
2389	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135348326	135348773	135348329	135348773	135348057	135348122	2389	4,0,2,0	0,1,0,0	4,5,0,10	0,0,1,0	42	39	1	1.0	1.0,0.0,1.0,NA	1.0,1.0,0.0,1.0	-0.083
2390	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135392099	135392249	135392160	135392249	135390421	135390528	2390	1,2,3,5	0,4,0,0	1,0,0,4	2,0,0,0	100	39	1	1.0	1.0,0.163,1.0,1.0	0.163,NA,NA,1.0	0.209
2393	"ENSMUSG00000036036.15"	"Zfp57"	chr17	+	37006049	37006194	37006058	37006194	37003285	37003315	2393	30,23,21,6	0,3,0,0	17,31,7,37	0,0,0,0	48	39	1	1.0	1.0,0.862,1.0,1.0	1.0,1.0,1.0,1.0	-0.034
2394	"ENSMUSG00000036036.15"	"Zfp57"	chr17	+	37006049	37006194	37006058	37006194	37004796	37004903	2394	147,128,110,53	56,45,37,34	75,85,53,100	26,39,25,9	48	39	0.249474132777	0.89374663434	0.681,0.698,0.707,0.559	0.701,0.639,0.633,0.9	-0.057
2395	"ENSMUSG00000027651.16"	"Rprd1b"	chr2	+	158047915	158048028	158047918	158048028	158043405	158043539	2395	7,19,18,7	1,0,5,10	7,8,17,3	5,14,0,4	42	39	0.195551510322	0.777470722757	0.867,1.0,0.77,0.394	0.565,0.347,1.0,0.411	0.177
2399	"ENSMUSG00000032621.8"	"Srek1"	chr13	-	103758185	103758488	103758185	103758300	103759168	103759299	2399	13,8,3,0	36,21,22,37	5,0,3,1	40,18,26,24	227	39	0.00715405485123	0.0847738706315	0.058,0.061,0.023,0.0	0.021,0.0,0.019,0.007	0.024
2400	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152617192	152617453	152617192	152617355	152618900	152619446	2400	0,0,0,6	13,5,22,12	0,0,0,2	5,8,14,12	137	39	0.879833793551	1.0	0.0,0.0,0.0,0.125	0.0,0.0,0.0,0.045	0.02
2401	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152618900	152619639	152618900	152619446	152623125	152623335	2401	0,0,0,0	20,18,34,2	1,0,0,4	24,7,15,16	232	39	1	1.0	0.0,0.0,0.0,0.0	0.007,0.0,0.0,0.04	-0.012
2402	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152623125	152623335	152623125	152623317	152644393	152644543	2402	4,3,11,1	0,0,1,0	6,0,1,0	0,0,0,0	57	39	1	1.0	1.0,1.0,0.883,1.0	1.0,NA,1.0,NA	-0.029
2403	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152623125	152623335	152623125	152623317	152657423	152657524	2403	10,5,9,9	6,0,0,1	16,5,7,8	2,0,4,0	57	39	0.869749886038	1.0	0.533,1.0,1.0,0.86	0.846,1.0,0.545,1.0	0.0
2404	"ENSMUSG00000033434.15"	"Gtpbp6"	chr5	-	110106652	110106783	110106652	110106742	110106869	110106940	2404	28,14,46,23	1,3,0,0	33,21,17,36	1,0,1,0	80	39	0.78532805804	1.0	0.932,0.695,1.0,1.0	0.941,1.0,0.892,1.0	-0.051
2407	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95742073	95742223	95742073	95742146	95742315	95742417	2407	2,3,0,0	21,20,24,14	1,0,0,6	16,16,8,46	116	39	0.652962330143	1.0	0.031,0.048,0.0,0.0	0.021,0.0,0.0,0.042	0.004
2408	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95748486	95748633	95748486	95748554	95750338	95750417	2408	104,102,95,94	1,0,0,2	91,105,62,112	0,0,0,0	118	39	1	1.0	0.972,1.0,1.0,0.94	1.0,1.0,1.0,1.0	-0.022
2409	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95750837	95751027	95750837	95750984	95751505	95751630	2409	14,0,11,6	53,16,13,9	3,4,8,11	33,22,18,9	82	39	0.851165800271	1.0	0.112,0.0,0.287,0.241	0.041,0.08,0.174,0.368	-0.006
2411	"ENSMUSG00000033808.16"	"Tmem87a"	chr2	-	120360038	120360094	120360038	120360091	120362878	120362940	2411	41,17,43,13	1,0,0,0	19,12,14,20	0,0,0,0	42	39	1	1.0	0.974,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.006
2413	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178757	145178928	145178832	145178928	145177229	145177302	2413	26,11,1,25	50,18,45,5	7,12,18,16	22,16,24,54	114	39	0.791250353793	1.0	0.151,0.173,0.008,0.631	0.098,0.204,0.204,0.092	0.091
2414	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178757	145178928	145178835	145178928	145177229	145177302	2414	39,18,2,25	25,19,20,2	10,20,24,22	13,23,36,9	117	39	0.747594708932	1.0	0.342,0.24,0.032,0.806	0.204,0.225,0.182,0.449	0.09
2415	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178783	145178928	145178832	145178928	145177229	145177302	2415	0,2,0,10	50,18,45,5	4,7,14,7	22,16,24,54	88	39	0.0215795382539	0.179908351265	0.0,0.047,0.0,0.47	0.075,0.162,0.205,0.054	0.005
2416	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178783	145178928	145178835	145178928	145177229	145177302	2416	13,9,1,10	25,19,20,2	7,15,20,13	13,23,36,9	91	39	0.509427992205	1.0	0.182,0.169,0.021,0.682	0.188,0.218,0.192,0.382	0.018
2417	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178832	145178928	145178835	145178928	145177229	145177302	2417	63,25,46,5	25,19,20,2	25,24,30,60	13,23,36,9	42	39	0.630274162165	1.0	0.701,0.55,0.681,0.699	0.641,0.492,0.436,0.861	0.05
2418	"ENSMUSG00000002767.13"	"Mrpl2"	chr17	+	46648658	46648769	46648669	46648769	46648471	46648587	2418	118,58,125,98	5,0,4,3	102,134,68,79	9,4,1,12	50	39	0.0100622241762	0.107521588929	0.948,1.0,0.961,0.962	0.898,0.963,0.981,0.837	0.048
2419	"ENSMUSG00000037487.7"	"Ubr5"	chr15	-	37973302	37975671	37973302	37973458	37976059	37976235	2419	361,254,242,162	5,0,1,0	200,187,200,180	0,0,0,0	2252	39	0.0142449196781	0.135055329419	0.556,1.0,0.807,1.0	1.0,1.0,1.0,1.0	-0.159
2420	"ENSMUSG00000037487.7"	"Ubr5"	chr15	-	38037815	38038027	38037815	38038009	38040752	38040902	2420	102,75,95,50	74,48,76,42	58,65,84,97	37,25,38,50	57	39	0.0079183428965	0.091678428765	0.485,0.517,0.461,0.449	0.518,0.64,0.602,0.57	-0.104
2421	"ENSMUSG00000021286.8"	"Zfyve21"	chr12	+	111825575	111825632	111825578	111825632	111825016	111825108	2421	1,4,6,0	10,1,0,5	2,0,1,11	3,6,0,12	42	39	0.551586420977	1.0	0.085,0.788,1.0,0.0	0.382,0.0,1.0,0.46	0.008
2422	"ENSMUSG00000054452.10"	"Aes"	chr10	+	81564812	81564910	81564847	81564910	81564672	81564717	2422	6,4,1,0	158,111,106,61	0,1,1,1	64,109,75,101	74	39	0.89836921403	1.0	0.02,0.019,0.005,0.0	0.0,0.005,0.007,0.005	0.007
