ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1840	"ENSMUSG00000024369.16"	"Nelfe"	chr17	+	34850407	34850674	34850407	34850462	34850910	34850993	1840	34,16,22,8	18,13,23,9	17,6,23,12	4,15,9,14	78	39	0.841719089671	1.0	0.486,0.381,0.324,0.308	0.68,0.167,0.561,0.3	-0.052
1841	"ENSMUSG00000022791.16"	"Tnk2"	chr16	+	32669952	32670230	32669952	32670216	32670791	32670918	1841	64,42,42,37	0,0,0,6	19,53,37,23	1,0,0,3	52	39	0.638522188314	1.0	1.0,1.0,1.0,0.822	0.934,1.0,1.0,0.852	0.009
1843	"ENSMUSG00000030795.18"	"Fus"	chr7	+	127972116	127972304	127972116	127972283	127972553	127975920	1843	60,52,88,42	5,0,0,0	35,37,36,70	0,7,0,0	59	39	0.351896179787	1.0	0.888,1.0,1.0,1.0	1.0,0.777,1.0,1.0	0.028
1846	"ENSMUSG00000002728.14"	"Naa20"	chr2	+	145911672	145911793	145911672	145911763	145912392	145912528	1846	40,27,24,44	100,70,76,43	24,28,26,17	43,58,34,56	68	39	0.850242478418	1.0	0.187,0.181,0.153,0.37	0.242,0.217,0.305,0.148	-0.005
1853	"ENSMUSG00000024050.15"	"Wiz"	chr17	-	32381055	32381156	32381083	32381156	32378839	32379118	1853	0,1,1,0	6,0,0,0	0,0,2,0	0,5,0,5	66	39	1	1.0	0.0,1.0,1.0,NA	NA,0.0,1.0,0.0	0.333
1856	"ENSMUSG00000040721.9"	"Zfhx2"	chr14	-	55070108	55070197	55070138	55070197	55068107	55068308	1856	0,0,0,0	2,5,0,3	0,7,0,0	3,2,1,0	68	39	1	1.0	0.0,0.0,NA,0.0	0.0,0.667,0.0,NA	-0.222
1857	"ENSMUSG00000026127.13"	"Imp4"	chr1	+	34442909	34443104	34442909	34442993	34443377	34443487	1857	7,11,5,5	179,65,136,46	6,7,6,4	71,87,58,74	78	39	0.680525087503	1.0	0.019,0.078,0.018,0.052	0.041,0.039,0.049,0.026	0.003
1858	"ENSMUSG00000039458.15"	"Mtmr12"	chr15	+	12236017	12236148	12236017	12236120	12237928	12238019	1858	28,22,21,14	7,2,0,6	17,25,13,18	4,0,2,4	66	39	0.591728944339	1.0	0.703,0.867,1.0,0.58	0.715,1.0,0.793,0.727	-0.021
1859	"ENSMUSG00000090626.9"	"Tex9"	chr9	-	72479923	72480775	72480596	72480775	72478339	72478422	1859	4,1,0,0	14,12,18,4	3,0,4,0	18,6,8,4	78	39	0.357056845608	1.0	0.125,0.04,0.0,0.0	0.077,0.0,0.2,0.0	-0.028
1863	"ENSMUSG00000032641.18"	"Gpr19"	chr6	-	134896857	134897213	134897161	134897213	134887629	134887785	1863	1,0,0,3	3,0,3,0	2,0,0,0	2,4,3,0	78	39	1	1.0	0.143,NA,0.0,1.0	0.333,0.0,0.0,NA	0.27
1864	"ENSMUSG00000060992.9"	"Copz1"	chr15	+	103290674	103290908	103290674	103290756	103291328	103291420	1864	4,0,2,0	165,90,117,124	2,0,1,0	85,37,89,132	78	39	1	1.0	0.012,0.0,0.008,0.0	0.012,0.0,0.006,0.0	0.0
1865	"ENSMUSG00000029817.11"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	1865	49,39,42,36	9,8,0,5	36,62,46,52	9,6,9,3	44	39	0.773548763063	1.0	0.828,0.812,1.0,0.865	0.78,0.902,0.819,0.939	0.016
1867	"ENSMUSG00000037661.14"	"Gpr160"	chr3	+	30877234	30877561	30877234	30877332	30889941	30890041	1867	3,3,0,0	0,0,0,0	1,0,0,3	0,0,0,2	78	39	1	1.0	1.0,1.0,NA,NA	1.0,NA,NA,0.429	0.285
1870	"ENSMUSG00000000384.15"	"Tbrg4"	chr11	-	6625964	6626067	6626022	6626067	6625148	6625213	1870	52,41,42,11	1,7,6,0	24,55,34,37	0,0,0,2	78	39	2.20927194128e-05	0.00164016777437	0.963,0.745,0.778,1.0	1.0,1.0,1.0,0.902	-0.104
1875	"ENSMUSG00000059208.14"	"Hnrnpm"	chr17	-	33658869	33658914	33658899	33658914	33658387	33658465	1875	661,463,533,434	0,1,0,0	426,513,428,481	2,0,0,0	68	39	1	1.0	1.0,0.996,1.0,1.0	0.992,1.0,1.0,1.0	0.001
1876	"ENSMUSG00000059208.14"	"Hnrnpm"	chr17	-	33666493	33666685	33666646	33666685	33665491	33665645	1876	563,325,385,224	4,1,5,0	337,437,282,342	0,0,1,0	78	39	0.867580331848	1.0	0.986,0.994,0.975,1.0	1.0,1.0,0.993,1.0	-0.009
1877	"ENSMUSG00000073434.11"	"Wdr90"	chr17	-	25860654	25860817	25860708	25860817	25860371	25860542	1877	2,0,5,0	1,0,2,0	0,14,0,0	3,14,0,0	78	39	1	1.0	0.5,NA,0.556,NA	0.0,0.333,NA,NA	0.362
1879	"ENSMUSG00000066037.14"	"Hnrnpr"	chr4	+	136316360	136316484	136316360	136316479	136317083	136317191	1879	9,6,20,7	78,57,74,52	5,0,10,6	32,49,22,50	43	39	0.527133392587	1.0	0.095,0.087,0.197,0.109	0.124,0.0,0.292,0.098	-0.007
1884	"ENSMUSG00000068328.9"	"Aup1"	chr6	+	83054910	83055048	83054910	83055013	83055128	83055279	1884	53,38,20,45	0,0,0,0	38,55,24,39	0,6,0,0	73	39	0.266569965533	0.969686139621	1.0,1.0,1.0,1.0	1.0,0.83,1.0,1.0	0.042
1885	"ENSMUSG00000068290.11"	"Ddrgk1"	chr2	-	130658472	130658711	130658588	130658711	130658299	130658338	1885	1,0,0,0	18,8,10,1	0,0,0,0	25,29,3,15	78	39	1	1.0	0.027,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.007
1886	"ENSMUSG00000062646.12"	"Ganc"	chr2	+	120419357	120419485	120419357	120419440	120422024	120422204	1886	9,7,0,0	2,0,0,0	10,12,2,5	0,0,0,0	78	39	1	1.0	0.692,1.0,NA,NA	1.0,1.0,1.0,1.0	-0.154
1887	"ENSMUSG00000062646.12"	"Ganc"	chr2	+	120422024	120422749	120422024	120422204	120423698	120423744	1887	2,0,2,0	0,0,5,0	2,0,0,0	1,0,0,0	78	39	1	1.0	1.0,NA,0.167,NA	0.5,NA,NA,NA	0.084
1888	"ENSMUSG00000001844.10"	"Zdhhc4"	chr5	-	143321754	143321894	143321768	143321894	143320230	143320475	1888	9,0,0,3	4,3,25,0	0,4,4,0	7,0,3,11	52	39	0.94770823707	1.0	0.628,0.0,0.0,1.0	0.0,1.0,0.5,0.0	0.032
1890	"ENSMUSG00000031728.10"	"Zfp821"	chr8	+	109717761	109717906	109717761	109717887	109721194	109721343	1890	20,2,12,7	12,6,8,3	5,9,6,14	3,7,3,10	57	39	0.696464646213	1.0	0.533,0.186,0.506,0.615	0.533,0.468,0.578,0.489	-0.057
1892	"ENSMUSG00000007783.10"	"Cpt1c"	chr7	-	44965083	44965566	44965370	44965566	44963903	44964009	1892	27,5,16,14	0,0,1,0	16,8,5,16	0,0,0,0	78	39	1	1.0	1.0,1.0,0.889,1.0	1.0,1.0,1.0,1.0	-0.028
1895	"ENSMUSG00000029826.14"	"Zc3hav1"	chr6	-	38332141	38333188	38332489	38333188	38331762	38331861	1895	27,22,16,15	4,0,0,0	7,13,1,18	0,0,0,0	78	39	0.616684725587	1.0	0.771,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.057
1896	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715858	129715683	129715763	129716726	129716866	1896	23,13,11,23	13,0,6,1	25,20,13,26	6,3,3,3	78	39	0.912454542482	1.0	0.469,1.0,0.478,0.92	0.676,0.769,0.684,0.813	-0.019
1897	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715910	129715683	129715763	129716726	129716866	1897	45,15,29,32	13,0,6,1	41,37,26,46	6,3,3,3	78	39	0.573282227918	1.0	0.634,1.0,0.707,0.941	0.774,0.86,0.813,0.885	-0.013
1898	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715763	129716726	129716866	1898	19,11,13,23	13,0,6,1	23,14,13,25	6,3,3,3	78	39	0.819549559681	1.0	0.422,1.0,0.52,0.92	0.657,0.7,0.684,0.806	0.004
1899	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715763	129716726	129716866	1899	22,11,9,26	13,0,6,1	26,14,17,24	6,3,3,3	78	39	0.841613695809	1.0	0.458,1.0,0.429,0.929	0.684,0.7,0.739,0.8	-0.027
1900	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715910	129715683	129715858	129716726	129716866	1900	90,32,91,35	4,2,2,0	72,64,42,51	2,6,0,2	78	39	0.592962060502	1.0	0.918,0.889,0.958,1.0	0.947,0.842,1.0,0.927	0.012
1901	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715858	129716726	129716866	1901	64,28,75,26	4,2,2,0	54,41,29,30	2,6,0,2	78	39	0.406952275659	1.0	0.889,0.875,0.949,1.0	0.931,0.774,1.0,0.882	0.031
1902	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715858	129716726	129716866	1902	67,28,71,29	4,2,2,0	57,41,33,29	2,6,0,2	78	39	0.44733541836	1.0	0.893,0.875,0.947,1.0	0.934,0.774,1.0,0.879	0.032
1903	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715910	129716726	129716866	1903	0,0,4,6	26,4,20,9	0,0,0,1	18,23,13,22	40	39	0.000374743794604	0.0113563662973	0.0,0.0,0.163,0.394	0.0,0.0,0.0,0.042	0.129
1904	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715910	129716726	129716866	1904	10,9,2,11	26,4,20,9	8,3,10,6	18,23,13,22	69	39	0.2671158376	0.969686139621	0.179,0.56,0.053,0.409	0.201,0.069,0.303,0.134	0.124
1905	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715912	129716726	129716866	1905	10,9,2,5	0,0,4,0	8,3,10,6	0,0,0,1	67	39	0.128715841941	0.608236893782	1.0,1.0,0.225,1.0	1.0,1.0,1.0,0.777	-0.138
1909	"ENSMUSG00000021819.11"	"Zswim8"	chr14	+	20721170	20722053	20721170	20722029	20722142	20722319	1909	9,5,2,0	4,5,18,13	6,0,0,0	16,20,1,6	62	39	0.0436240759797	0.316728968311	0.586,0.386,0.065,0.0	0.191,0.0,0.0,0.0	0.211
1910	"ENSMUSG00000020898.18"	"Ctc1"	chr11	+	69021029	69021193	69021029	69021115	69022376	69022614	1910	91,42,65,65	4,1,4,0	78,73,29,33	5,0,3,3	78	39	0.360238659396	1.0	0.919,0.955,0.89,1.0	0.886,1.0,0.829,0.846	0.051
1911	"ENSMUSG00000025816.15"	"Sec61a2"	chr2	-	5876359	5876561	5876363	5876561	5874226	5874418	1911	1,1,0,8	34,0,5,6	0,0,0,1	12,10,10,13	42	39	0.0557813952359	0.359996597032	0.027,1.0,0.0,0.553	0.0,0.0,0.0,0.067	0.378
1915	"ENSMUSG00000000732.9"	"Icosl"	chr10	+	78071160	78072091	78071160	78071279	78073706	78074000	1915	11,5,16,0	0,0,0,0	5,11,5,5	0,8,0,0	78	39	1	1.0	1.0,1.0,1.0,NA	1.0,0.407,1.0,1.0	0.148
1916	"ENSMUSG00000021546.18"	"Hnrnpk"	chr13	-	58400332	58400417	58400341	58400417	58399892	58399990	1916	1294,773,1194,908	8,7,0,0	848,869,754,869	1,0,0,4	47	39	1	1.0	0.993,0.989,1.0,1.0	0.999,1.0,1.0,0.994	-0.003
1918	"ENSMUSG00000052395.17"	"Rft1"	chr14	+	30676849	30676907	30676849	30676900	30677686	30677817	1918	3,0,0,0	4,1,5,3	0,8,0,0	0,0,9,0	45	39	1	1.0	0.394,0.0,0.0,0.0	NA,1.0,0.0,NA	-0.401
1919	"ENSMUSG00000005150.16"	"Wdr83"	chr8	-	85080053	85080225	85080119	85080225	85079788	85079837	1919	11,0,0,3	19,22,8,11	4,0,3,2	17,28,15,19	78	39	0.181952454579	0.763981089407	0.224,0.0,0.0,0.12	0.105,0.0,0.091,0.05	0.024
1921	"ENSMUSG00000021314.12"	"Amph"	chr13	+	19121274	19121331	19121274	19121319	19125025	19125148	1921	3,0,0,0	3,4,5,0	3,0,4,4	1,6,0,0	50	39	1	1.0	0.438,0.0,0.0,NA	0.701,0.0,1.0,1.0	-0.529
1924	"ENSMUSG00000029098.16"	"Acox3"	chr5	+	35583875	35583975	35583875	35583971	35588158	35588313	1924	0,0,0,0	0,1,3,1	0,2,2,0	0,0,0,0	42	39	1	1.0	NA,0.0,0.0,0.0	NA,1.0,1.0,NA	-1.0
1928	"ENSMUSG00000031156.18"	"Slc35a2"	chrX	+	7892139	7893415	7892139	7892867	7894190	7894464	1928	11,8,4,6	0,0,5,0	3,13,0,8	0,0,0,0	78	39	1	1.0	1.0,1.0,0.286,1.0	1.0,1.0,NA,1.0	-0.178
1934	"ENSMUSG00000064302.13"	"Clasp1"	chr1	+	118502852	118502998	118502852	118502969	118503819	118503955	1934	54,24,41,29	0,0,0,0	24,47,33,33	1,0,0,0	67	39	1	1.0	1.0,1.0,1.0,1.0	0.933,1.0,1.0,1.0	0.017
1938	"ENSMUSG00000026389.16"	"Steap3"	chr1	-	120269982	120270259	120270124	120270259	120243767	120244267	1938	5,0,0,0	2,4,0,2	3,0,0,0	0,0,0,0	78	39	1	1.0	0.556,0.0,NA,0.0	1.0,NA,NA,NA	-0.815
1941	"ENSMUSG00000008140.17"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	1941	3,0,0,1	39,32,33,24	5,0,0,1	34,40,31,18	50	39	0.77905220884	1.0	0.057,0.0,0.0,0.031	0.103,0.0,0.0,0.042	-0.014
1942	"ENSMUSG00000027405.16"	"Nop56"	chr2	+	130277031	130277314	130277031	130277132	130277475	130277624	1942	88,71,104,45	214,195,255,176	87,90,19,80	182,227,157,219	78	39	0.552918157764	1.0	0.171,0.154,0.169,0.113	0.193,0.165,0.057,0.154	0.01
1948	"ENSMUSG00000032030.16"	"Cul5"	chr9	-	53642517	53642826	53642680	53642826	53634971	53635065	1948	67,43,21,19	0,3,0,0	36,18,20,34	0,0,0,0	78	39	1	1.0	1.0,0.878,1.0,1.0	1.0,1.0,1.0,1.0	-0.03
1949	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79675271	79675462	79675271	79675408	79677226	79677445	1949	2,1,4,0	25,16,9,10	0,0,0,2	11,29,4,6	78	39	0.199796334599	0.807293015742	0.038,0.03,0.182,0.0	0.0,0.0,0.0,0.143	0.027
1950	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79680907	79681047	79680907	79681008	79681809	79681903	1950	1,3,0,0	21,7,8,4	0,0,0,2	5,20,0,8	77	39	1	1.0	0.024,0.178,0.0,0.0	0.0,0.0,NA,0.112	0.013
1951	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79685776	79685955	79685776	79685938	79688225	79688316	1951	2,0,0,0	25,20,26,26	0,4,0,0	12,16,4,21	55	39	0.80139184747	1.0	0.054,0.0,0.0,0.0	0.0,0.151,0.0,0.0	-0.024
1953	"ENSMUSG00000023755.10"	"Rhebl1"	chr15	-	98879764	98879844	98879776	98879844	98879404	98879487	1953	9,1,0,0	12,18,25,17	0,14,1,0	15,15,17,8	50	39	0.520945764247	1.0	0.369,0.042,0.0,0.0	0.0,0.421,0.044,0.0	-0.013
1955	"ENSMUSG00000003038.15"	"Hmgn2"	chr4	-	133966759	133966795	133966765	133966795	133966428	133966479	1955	12,0,2,0	210,121,282,149	12,0,3,5	182,206,99,150	44	39	0.112226384171	0.561928734429	0.048,0.0,0.006,0.0	0.055,0.0,0.026,0.029	-0.014
1956	"ENSMUSG00000023286.16"	"Ube2j2"	chr4	+	155943830	155944150	155943830	155944013	155949006	155949137	1956	70,75,75,50	29,25,28,18	66,65,42,57	21,26,17,23	78	39	0.911827669211	1.0	0.547,0.6,0.573,0.581	0.611,0.556,0.553,0.553	0.007
1958	"ENSMUSG00000002781.19"	"Tmem143"	chr7	+	45897434	45897749	45897434	45897666	45899631	45899736	1958	0,0,0,0	19,2,10,3	0,1,0,6	2,0,7,10	78	39	0.236970085912	0.900098909431	0.0,0.0,0.0,0.0	0.0,1.0,0.0,0.231	-0.308
1965	"ENSMUSG00000023572.16"	"Ccndbp1"	chr2	+	121011433	121011558	121011433	121011530	121011682	121011756	1965	0,0,0,0	29,13,21,18	5,0,0,0	4,38,7,23	66	39	0.279193667854	1.0	0.0,0.0,0.0,0.0	0.425,0.0,0.0,0.0	-0.106
1970	"ENSMUSG00000004667.18"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	1970	30,4,18,9	237,176,185,116	11,6,10,10	149,178,124,172	55	39	0.0917259112481	0.49560434217	0.082,0.016,0.065,0.052	0.05,0.023,0.054,0.04	0.012
1971	"ENSMUSG00000003161.15"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	1971	4,0,0,0	14,19,21,14	0,0,0,0	5,2,13,12	78	39	1	1.0	0.125,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.031
1973	"ENSMUSG00000027411.17"	"Vps16"	chr2	+	130440899	130441028	130440899	130441008	130441164	130441299	1973	4,1,0,0	47,29,41,17	1,3,1,4	23,19,13,20	58	39	0.0266770028269	0.230979763607	0.054,0.023,0.0,0.0	0.028,0.096,0.049,0.119	-0.054
1974	"ENSMUSG00000061787.15"	"Rps17"	chr7	-	81344856	81345008	81344938	81345008	81344310	81344416	1974	2793,1698,2279,1641	6,1,5,0	1641,1880,1559,2020	2,4,0,0	78	39	1	1.0	0.996,0.999,0.996,1.0	0.998,0.996,1.0,1.0	-0.001
1975	"ENSMUSG00000022983.15"	"Scaf4"	chr16	-	90249626	90249712	90249638	90249712	90248512	90248703	1975	16,11,10,12	15,4,20,5	3,19,9,40	3,1,6,21	50	39	0.154594082125	0.692939390618	0.454,0.682,0.281,0.652	0.438,0.937,0.539,0.598	-0.111
1976	"ENSMUSG00000068922.14"	"Msto1"	chr3	-	88912623	88912778	88912702	88912778	88912236	88912300	1976	1,3,3,0	71,42,117,48	3,0,0,0	29,71,36,73	78	39	1	1.0	0.007,0.034,0.013,0.0	0.049,0.0,0.0,0.0	0.001
1979	"ENSMUSG00000036503.13"	"Rnf13"	chr3	+	57796197	57796295	57796197	57796285	57802446	57802537	1979	0,0,1,0	3,12,0,8	0,0,0,0	11,7,7,0	48	39	1	1.0	0.0,0.0,1.0,0.0	0.0,0.0,0.0,NA	0.25
1983	"ENSMUSG00000040877.16"	"Wdr25"	chr12	+	108897908	108898725	108897908	108898006	108980690	108980838	1983	8,2,7,1	0,0,5,0	3,9,6,0	0,0,0,0	78	39	1	1.0	1.0,1.0,0.412,1.0	1.0,1.0,1.0,NA	-0.147
1985	"ENSMUSG00000020290.14"	"Xpo1"	chr11	+	23267661	23268690	23267661	23267763	23271132	23271205	1985	0,2,3,0	149,160,103,127	0,3,2,0	163,110,101,136	78	39	1	1.0	0.0,0.006,0.014,0.0	0.0,0.013,0.01,0.0	-0.001
1987	"ENSMUSG00000042228.14"	"Lyn"	chr4	+	3738724	3738861	3738724	3738798	3742441	3742487	1987	6,0,3,0	0,0,0,3	0,6,4,8	0,0,0,0	78	39	1	1.0	1.0,NA,1.0,0.0	NA,1.0,1.0,1.0	-0.333
1992	"ENSMUSG00000035578.15"	"Iqcg"	chr16	-	33053544	33053694	33053623	33053694	33049851	33050113	1992	1,0,0,0	3,0,0,0	0,0,0,0	0,0,2,5	78	39	1	1.0	0.143,NA,NA,NA	NA,NA,0.0,0.0	0.143
1993	"ENSMUSG00000033918.15"	"Parl"	chr16	-	20293297	20293402	20293353	20293402	20287856	20287952	1993	1,6,15,7	27,19,65,22	3,7,10,10	43,53,31,38	78	39	0.654714106918	1.0	0.018,0.136,0.103,0.137	0.034,0.062,0.139,0.116	0.011
2001	"ENSMUSG00000078652.9"	"Psme3"	chr11	+	101319455	101319592	101319455	101319504	101319911	101320024	2001	0,2,3,1	194,171,184,126	16,0,0,2	143,163,83,136	78	39	0.377203158089	1.0	0.0,0.006,0.008,0.004	0.053,0.0,0.0,0.007	-0.01
2002	"ENSMUSG00000053453.9"	"Thoc7"	chr14	-	13954538	13954656	13954565	13954656	13953410	13953538	2002	110,62,99,101	3,5,8,3	97,135,95,130	1,0,3,4	65	39	0.00351634361771	0.0510602396155	0.957,0.882,0.881,0.953	0.983,1.0,0.95,0.951	-0.053
2003	"ENSMUSG00000053453.9"	"Thoc7"	chr14	-	13957459	13957631	13957553	13957631	13954538	13954656	2003	6,2,12,4	2,0,0,0	12,20,11,3	0,0,5,0	78	39	0.37094256288	1.0	0.6,1.0,1.0,1.0	1.0,1.0,0.524,1.0	0.019
2004	"ENSMUSG00000003299.10"	"Mrpl4"	chr9	+	21006133	21006235	21006133	21006185	21006826	21006944	2004	2,0,5,0	142,66,112,53	0,1,3,1	59,52,60,63	78	39	1	1.0	0.007,0.0,0.022,0.0	0.0,0.01,0.024,0.008	-0.003
2006	"ENSMUSG00000003299.10"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007363	21007540	2006	157,56,106,104	0,0,0,4	75,81,46,79	3,0,0,0	78	39	1	1.0	1.0,1.0,1.0,0.929	0.926,1.0,1.0,1.0	0.001
2008	"ENSMUSG00000021139.17"	"RP23-315C11.7"	chr12	-	81532364	81532877	81532715	81532877	81504543	81504639	2008	1,0,1,0	26,2,8,2	1,0,1,6	8,8,7,8	78	39	0.00776350224229	0.0932865496199	0.019,0.0,0.059,0.0	0.059,0.0,0.067,0.273	-0.08
2009	"ENSMUSG00000031782.15"	"Coq9"	chr8	+	94850514	94850639	94850514	94850599	94851850	94851955	2009	7,4,5,3	37,14,44,18	3,10,1,17	35,41,40,38	78	39	0.617471900616	1.0	0.086,0.125,0.054,0.077	0.041,0.109,0.012,0.183	-0.001
2010	"ENSMUSG00000020910.16"	"Adprm"	chr11	-	67041392	67042107	67041480	67042107	67040218	67040335	2010	1,13,11,0	29,10,0,8	7,4,3,7	18,8,15,18	78	39	0.881349074084	1.0	0.017,0.394,1.0,0.0	0.163,0.2,0.091,0.163	0.199
2011	"ENSMUSG00000025613.13"	"Cct8"	chr16	-	87490484	87490665	87490487	87490665	87490320	87490382	2011	464,363,455,336	0,0,0,0	443,482,332,421	1,0,0,0	41	39	1	1.0	1.0,1.0,1.0,1.0	0.998,1.0,1.0,1.0	0.0
2013	"ENSMUSG00000001632.16"	"Brpf1"	chr6	+	113317547	113317694	113317547	113317676	113318411	113318721	2013	13,5,15,13	20,13,15,17	17,7,1,13	9,24,2,4	56	39	0.432813463686	1.0	0.312,0.211,0.411,0.347	0.568,0.169,0.258,0.694	-0.102
2015	"ENSMUSG00000041420.18"	"Meis3"	chr7	+	16185447	16185521	16185447	16185517	16186056	16186504	2015	0,0,0,0	8,0,2,5	1,0,0,2	0,0,0,0	42	39	1	1.0	0.0,NA,0.0,0.0	1.0,NA,NA,1.0	-1.0
2017	"ENSMUSG00000026748.13"	"Plxdc2"	chr2	+	16703316	16703383	16703316	16703377	16712081	16712229	2017	0,4,14,5	0,1,0,2	0,3,0,8	0,0,0,0	44	39	1	1.0	NA,0.78,1.0,0.689	NA,1.0,NA,1.0	-0.177
2021	"ENSMUSG00000074247.10"	"Dda1"	chr8	+	71472036	71472246	71472036	71472117	71473774	71473836	2021	90,42,63,52	7,4,0,0	66,88,47,75	3,0,2,5	78	39	0.893832089405	1.0	0.865,0.84,1.0,1.0	0.917,1.0,0.922,0.882	-0.004
2022	"ENSMUSG00000036632.9"	"Alg5"	chr3	+	54738781	54738953	54738781	54738951	54739261	54739308	2022	10,9,11,9	1,0,0,0	13,9,10,5	1,0,0,0	40	39	1	1.0	0.907,1.0,1.0,1.0	0.927,1.0,1.0,1.0	-0.005
2023	"ENSMUSG00000021483.8"	"Cdk20"	chr13	+	64436492	64436614	64436492	64436603	64436765	64436828	2023	3,3,0,6	0,0,0,0	2,4,7,0	1,0,6,0	49	39	1	1.0	1.0,1.0,NA,1.0	0.614,1.0,0.481,NA	0.302
2024	"ENSMUSG00000021483.8"	"Cdk20"	chr13	+	64436765	64436846	64436765	64436828	64437388	64437512	2024	0,0,3,0	8,0,3,0	3,0,0,0	2,0,3,0	56	39	1	1.0	0.0,NA,0.411,NA	0.511,NA,0.0,NA	-0.05
2027	"ENSMUSG00000039048.15"	"Foxred1"	chr9	-	35209939	35210165	35209944	35210165	35209415	35209529	2027	0,0,0,0	47,10,22,6	6,0,0,0	21,29,25,12	43	39	0.311417867154	1.0	0.0,0.0,0.0,0.0	0.206,0.0,0.0,0.0	-0.051
2033	"ENSMUSG00000059183.12"	"Mtfmt"	chr9	+	65441612	65441799	65441612	65441688	65443878	65443970	2033	2,0,1,0	4,8,17,4	0,0,5,0	9,3,3,0	78	39	1	1.0	0.2,0.0,0.029,0.0	0.0,0.0,0.455,NA	-0.094
2034	"ENSMUSG00000026942.13"	"Traf2"	chr2	-	25538844	25539084	25538865	25539084	25537070	25537149	2034	0,5,3,2	1,2,2,0	1,0,0,0	2,0,0,0	59	39	1	1.0	0.0,0.623,0.498,1.0	0.248,NA,NA,NA	0.282
2035	"ENSMUSG00000037103.8"	"Dcaf15"	chr8	-	84097622	84097852	84097736	84097852	84097071	84097508	2035	15,11,9,4	36,29,26,24	8,14,11,18	22,30,17,38	78	39	0.171848594353	0.742128531632	0.172,0.159,0.148,0.077	0.154,0.189,0.244,0.191	-0.056
2037	"ENSMUSG00000031565.18"	"Fgfr1"	chr8	+	25557730	25557820	25557730	25557814	25558070	25558243	2037	54,41,44,28	11,19,9,20	41,51,23,38	23,11,12,11	44	39	0.865784991646	1.0	0.813,0.657,0.813,0.554	0.612,0.804,0.629,0.754	0.009
2038	"ENSMUSG00000031565.18"	"Fgfr1"	chr8	+	25566710	25566913	25566710	25566907	25568187	25568333	2038	57,58,21,39	1,12,10,10	49,41,28,37	11,11,7,5	44	39	0.688613663198	1.0	0.981,0.811,0.651,0.776	0.798,0.768,0.78,0.868	0.001
2039	"ENSMUSG00000055720.10"	"Ubl7"	chr9	+	57912637	57912931	57912637	57912850	57914553	57914673	2039	2,0,0,0	62,31,31,36	0,0,0,0	20,46,23,29	78	39	1	1.0	0.016,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.004
2040	"ENSMUSG00000027854.12"	"Sike1"	chr3	+	102997242	102997409	102997242	102997385	102998489	102998603	2040	3,4,6,0	22,9,7,12	0,2,0,0	8,0,2,5	62	39	0.0407654723673	0.300922002921	0.079,0.218,0.35,0.0	0.0,1.0,0.0,0.0	-0.088
2042	"ENSMUSG00000024299.16"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538695	33543197	33543305	2042	0,0,11,0	0,0,0,0	2,0,0,0	7,0,0,0	55	39	1	1.0	NA,NA,1.0,NA	0.168,NA,NA,NA	0.832
2043	"ENSMUSG00000024299.16"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538701	33543197	33543305	2043	0,0,11,0	0,0,0,0	2,0,0,0	0,4,0,0	49	39	1	1.0	NA,NA,1.0,NA	1.0,0.0,NA,NA	0.5
