ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2198	"ENSMUSG00000026193.15"	"Fn1"	chr1	-	71597280	71597747	71597280	71597387	71598373	71598463	2198	265,205,380,181	4,0,0,0	338,335,212,213	4,0,2,2	78	39	0.933060560337	1.0	0.971,1.0,1.0,1.0	0.977,1.0,0.981,0.982	0.008
2199	"ENSMUSG00000026193.15"	"Fn1"	chr1	-	71597280	71597747	71597280	71597672	71598373	71598463	2199	291,212,410,189	3,3,4,13	319,335,204,290	3,0,0,0	78	39	6.53347375599e-05	0.00317578067473	0.98,0.972,0.981,0.879	0.982,1.0,1.0,1.0	-0.043
2200	"ENSMUSG00000026193.15"	"Fn1"	chr1	-	71600289	71600576	71600289	71600466	71601200	71601288	2200	1,0,0,0	114,90,140,116	0,0,0,0	119,117,84,160	78	39	1	1.0	0.004,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.001
2202	"ENSMUSG00000055531.12"	"Cpsf6"	chr10	-	117355934	117356127	117355934	117356124	117358992	117359146	2202	48,46,31,18	100,112,128,64	44,37,29,53	72,101,56,100	41	39	0.0410498969802	0.289404627448	0.313,0.281,0.187,0.211	0.368,0.258,0.33,0.335	-0.075
2205	"ENSMUSG00000024137.9"	"E4f1"	chr17	-	24445445	24445554	24445445	24445551	24445945	24446155	2205	4,1,0,0	4,0,0,0	5,0,2,7	3,0,0,0	41	39	1	1.0	0.488,1.0,NA,NA	0.613,NA,1.0,1.0	-0.127
2206	"ENSMUSG00000024137.9"	"E4f1"	chr17	-	24446781	24446934	24446781	24446841	24447089	24447210	2206	28,30,33,12	0,2,0,0	16,20,7,24	0,0,0,3	78	39	1	1.0	1.0,0.882,1.0,1.0	1.0,1.0,1.0,0.8	0.021
2207	"ENSMUSG00000036073.17"	"Galt"	chr4	+	41756343	41756422	41756346	41756422	41755960	41756130	2207	2,5,6,3	22,7,6,14	1,0,4,0	12,7,0,15	41	39	0.0645588294952	0.393879783361	0.08,0.405,0.487,0.169	0.073,0.0,1.0,0.0	0.017
2208	"ENSMUSG00000000441.17"	"Raf1"	chr6	-	115620208	115620347	115620208	115620327	115621815	115621862	2208	2,3,0,0	50,42,55,36	0,3,3,7	27,33,26,21	58	39	0.00158626984599	0.0297906283955	0.026,0.046,0.0,0.0	0.0,0.058,0.072,0.183	-0.06
2209	"ENSMUSG00000037916.13"	"Ndufv1"	chr19	-	4009825	4010019	4009825	4010009	4011101	4011272	2209	4,1,5,0	110,78,107,108	5,0,8,0	77,65,66,71	48	39	0.166809454193	0.734797146699	0.029,0.01,0.037,0.0	0.05,0.0,0.09,0.0	-0.016
2213	"ENSMUSG00000060279.14"	"Ap2a1"	chr7	-	44909219	44909374	44909219	44909321	44909698	44909828	2213	0,0,0,0	95,34,50,34	1,0,3,5	37,51,36,70	78	39	0.925907366242	1.0	0.0,0.0,0.0,0.0	0.013,0.0,0.04,0.034	-0.022
2214	"ENSMUSG00000096215.8"	"Smim22"	chr16	+	5007743	5007888	5007773	5007888	5007351	5007418	2214	0,6,3,0	0,2,0,0	0,0,1,2	0,0,0,2	68	39	1	1.0	NA,0.632,1.0,NA	NA,NA,1.0,0.364	0.134
2215	"ENSMUSG00000009555.16"	"Cdk9"	chr2	-	32710476	32710791	32710476	32710567	32712030	32712112	2215	16,20,1,6	73,34,97,72	7,8,5,9	56,63,40,47	78	39	0.666380729854	1.0	0.099,0.227,0.005,0.04	0.059,0.06,0.059,0.087	0.026
2216	"ENSMUSG00000015217.11"	"Hmgb3"	chrX	+	71558052	71558207	71558056	71558207	71555927	71556190	2216	11,20,23,17	0,1,0,0	25,39,24,14	0,0,0,0	42	39	1	1.0	1.0,0.949,1.0,1.0	1.0,1.0,1.0,1.0	-0.013
2222	"ENSMUSG00000017418.13"	"Arl5b"	chr2	+	15069819	15069967	15069857	15069967	15068138	15068199	2222	43,11,17,24	1,0,5,0	12,13,20,8	0,0,0,0	76	39	0.172636043886	0.748006532047	0.957,1.0,0.636,1.0	1.0,1.0,1.0,1.0	-0.102
2223	"ENSMUSG00000017418.13"	"Arl5b"	chr2	+	15069836	15069967	15069857	15069967	15068138	15068199	2223	24,3,2,19	1,0,5,0	3,10,12,8	0,0,0,0	59	39	0.0468609011349	0.312280037402	0.941,1.0,0.209,1.0	1.0,1.0,1.0,1.0	-0.213
2231	"ENSMUSG00000028108.15"	"Ecm1"	chr3	-	95738011	95738116	95738011	95738113	95738238	95738301	2231	0,0,0,0	1,4,0,0	5,0,0,0	0,0,2,0	41	39	1	1.0	0.0,0.0,NA,NA	1.0,NA,0.0,NA	-0.5
2232	"ENSMUSG00000043733.14"	"Ptpn11"	chr5	-	121144529	121144696	121144529	121144684	121149102	121149234	2232	43,33,14,4	19,13,7,9	7,18,8,34	16,11,4,22	50	39	0.437909727175	1.0	0.638,0.664,0.609,0.257	0.254,0.561,0.609,0.547	0.049
2235	"ENSMUSG00000019428.16"	"Fkbp8"	chr8	+	70531521	70531742	70531524	70531742	70531184	70531273	2235	210,102,138,96	50,21,37,20	89,142,94,146	30,46,18,37	41	39	0.288611283314	1.0	0.8,0.822,0.78,0.82	0.738,0.746,0.832,0.79	0.029
2236	"ENSMUSG00000019428.16"	"Fkbp8"	chr8	+	70534387	70534614	70534482	70534614	70534116	70534194	2236	38,16,14,1	166,127,168,106	30,22,13,16	120,73,133,125	78	39	0.0305338956926	0.229367083937	0.103,0.059,0.04,0.005	0.111,0.131,0.047,0.06	-0.035
2238	"ENSMUSG00000029191.16"	"Rfc1"	chr5	-	65278710	65278823	65278710	65278820	65279456	65279814	2238	46,33,16,22	22,9,22,35	14,28,16,28	14,19,11,9	41	39	0.611827819009	1.0	0.665,0.777,0.409,0.374	0.488,0.584,0.58,0.747	-0.043
2239	"ENSMUSG00000029191.16"	"Rfc1"	chr5	-	65301932	65302052	65301932	65302010	65302975	65303208	2239	0,0,0,0	27,38,47,24	0,0,1,0	62,31,31,32	78	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.016,0.0	-0.004
2244	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725739	7726036	7725930	7726036	7724186	7724291	2244	0,0,0,0	32,9,18,14	0,9,2,1	5,4,6,8	78	39	9.72422394304e-05	0.00415626744048	0.0,0.0,0.0,0.0	0.0,0.529,0.143,0.059	-0.183
2246	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725857	7726036	7725930	7726036	7724186	7724291	2246	0,0,0,0	32,9,18,14	0,9,2,1	5,4,6,8	78	39	9.72422394304e-05	0.00415626744048	0.0,0.0,0.0,0.0	0.0,0.529,0.143,0.059	-0.183
2247	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7725877	7726036	7725930	7726036	7724186	7724291	2247	0,0,0,0	32,9,18,14	0,9,2,1	5,4,6,8	78	39	9.72422394304e-05	0.00415626744048	0.0,0.0,0.0,0.0	0.0,0.529,0.143,0.059	-0.183
2248	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7726197	7726292	7726248	7726292	7725930	7726036	2248	46,14,37,41	0,1,0,0	14,24,16,22	0,0,0,0	78	39	1	1.0	1.0,0.875,1.0,1.0	1.0,1.0,1.0,1.0	-0.031
2251	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7727169	7727271	7727211	7727271	7726877	7727086	2251	53,28,45,51	2,0,0,0	27,30,19,34	3,2,2,2	78	39	0.000369782035489	0.011044453807	0.93,1.0,1.0,1.0	0.818,0.882,0.826,0.895	0.127
2252	"ENSMUSG00000039382.12"	"Wdr45"	chrX	+	7727181	7727271	7727211	7727271	7726877	7727086	2252	20,17,24,22	2,0,0,0	10,7,6,12	3,2,2,2	68	39	1.19965587663e-05	0.000834065468564	0.852,1.0,1.0,1.0	0.657,0.667,0.632,0.775	0.28
2254	"ENSMUSG00000041890.17"	"Git2"	chr5	-	114752278	114752330	114752278	114752327	114753278	114753324	2254	11,0,6,0	1,3,0,5	4,0,0,4	12,3,1,0	41	39	0.267894205896	0.962477878864	0.913,0.0,1.0,0.0	0.241,0.0,0.0,1.0	0.168
2256	"ENSMUSG00000027981.14"	"Rnpc3"	chr3	-	113608339	113608411	113608339	113608408	113609037	113609170	2256	24,21,23,7	1,5,1,0	16,14,4,21	3,0,0,0	41	39	0.0652457454057	0.395462598681	0.958,0.8,0.956,1.0	0.835,1.0,1.0,1.0	-0.03
2257	"ENSMUSG00000028149.12"	"Rap1gds1"	chr3	-	138955321	138955461	138955321	138955458	138956193	138956319	2257	29,31,19,10	1,3,0,0	10,16,9,20	4,0,3,4	41	39	0.000949416182798	0.0202896785962	0.965,0.908,1.0,1.0	0.704,1.0,0.741,0.826	0.151
2260	"ENSMUSG00000031256.11"	"Cstf2"	chrX	+	134073135	134073277	134073213	134073277	134069844	134069907	2260	105,43,79,54	6,6,2,0	41,44,49,61	1,2,7,0	78	39	0.81799156854	1.0	0.897,0.782,0.952,1.0	0.953,0.917,0.778,1.0	-0.004
2265	"ENSMUSG00000043259.15"	"Fam13c"	chr10	+	70553028	70553225	70553031	70553225	70551694	70551790	2265	5,0,0,6	7,5,11,0	3,3,8,12	1,0,1,0	41	39	6.32586061311e-08	1.7168816581e-05	0.405,0.0,0.0,1.0	0.741,1.0,0.884,1.0	-0.555
2266	"ENSMUSG00000021532.11"	"Fastkd3"	chr13	+	68587659	68587834	68587720	68587834	68585177	68585263	2266	56,11,37,19	0,0,0,0	39,19,9,35	0,0,3,0	78	39	0.664574928676	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.6,1.0	0.1
2267	"ENSMUSG00000021532.11"	"Fastkd3"	chr13	+	68589222	68589389	68589319	68589389	68587659	68587834	2267	11,8,2,0	12,9,14,15	13,15,14,27	10,15,10,13	78	39	0.000312895098605	0.00969583686802	0.314,0.308,0.067,0.0	0.394,0.333,0.412,0.509	-0.24
2268	"ENSMUSG00000038902.14"	"Pogz"	chr3	+	94864457	94864667	94864484	94864667	94864087	94864378	2268	66,28,49,19	4,6,4,5	38,33,28,50	1,8,5,1	65	39	0.561368597036	1.0	0.908,0.737,0.88,0.695	0.958,0.712,0.771,0.968	-0.047
2271	"ENSMUSG00000026427.16"	"Eif2d"	chr1	+	131160409	131160624	131160462	131160624	131158191	131158299	2271	287,156,218,136	0,0,0,0	165,184,122,172	0,2,0,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.979,1.0,1.0	0.005
2273	"ENSMUSG00000004565.15"	"Pnpla6"	chr8	+	3516506	3516568	3516509	3516568	3515636	3515690	2273	1,1,2,0	0,0,0,0	0,3,2,0	0,2,0,0	41	39	1	1.0	1.0,1.0,1.0,NA	NA,0.588,1.0,NA	0.206
2274	"ENSMUSG00000004565.15"	"Pnpla6"	chr8	+	3523998	3524166	3524010	3524166	3523757	3523867	2274	16,22,10,6	26,29,28,11	22,6,11,9	37,33,13,12	50	39	0.718416385815	1.0	0.324,0.372,0.218,0.298	0.317,0.124,0.398,0.369	0.001
2280	"ENSMUSG00000030304.11"	"Ergic2"	chr6	-	148188032	148188130	148188032	148188100	148189485	148189584	2280	99,55,46,57	7,4,14,0	34,50,51,64	0,3,1,0	68	39	3.75969366557e-05	0.00202614795586	0.89,0.887,0.653,1.0	1.0,0.905,0.967,1.0	-0.11
2282	"ENSMUSG00000022540.16"	"Rogdi"	chr16	-	5011611	5011758	5011611	5011692	5012240	5012295	2282	1,2,2,3	38,13,28,8	0,4,2,0	40,12,8,31	78	39	0.408538930671	1.0	0.013,0.071,0.034,0.158	0.0,0.143,0.111,0.0	0.006
2284	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155753566	155753769	155753566	155753636	155753881	155754047	2284	0,0,0,0	55,23,74,27	9,0,3,0	30,55,40,48	78	39	0.0458821553722	0.307806402382	0.0,0.0,0.0,0.0	0.13,0.0,0.036,0.0	-0.042
2285	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155753881	155754138	155753881	155754047	155754756	155754826	2285	2,0,0,3	109,47,101,44	1,0,1,6	61,72,50,83	78	39	0.934609320332	1.0	0.009,0.0,0.0,0.033	0.008,0.0,0.01,0.035	-0.003
2286	"ENSMUSG00000029036.18"	"Atad3a"	chr4	-	155754756	155754852	155754756	155754826	155755678	155755738	2286	10,10,22,9	71,64,79,52	13,4,15,14	82,64,56,91	64	39	0.398426382354	1.0	0.079,0.087,0.145,0.095	0.088,0.037,0.14,0.086	0.014
2287	"ENSMUSG00000009894.15"	"Snap47"	chr11	-	59442791	59442912	59442791	59442841	59449914	59449999	2287	4,1,8,0	0,0,3,0	4,0,0,0	0,0,0,0	78	39	1	1.0	1.0,1.0,0.571,NA	1.0,NA,NA,NA	-0.143
2293	"ENSMUSG00000020056.16"	"Washc3"	chr10	+	88215966	88216074	88215982	88216074	88213646	88213712	2293	70,44,31,13	2,0,0,0	36,34,38,28	0,0,0,0	54	39	1	1.0	0.962,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
2294	"ENSMUSG00000020056.16"	"Washc3"	chr10	+	88219249	88219360	88219252	88219360	88215966	88216074	2294	36,13,17,18	10,11,6,0	27,25,27,20	9,27,7,6	41	39	0.306950549275	1.0	0.774,0.529,0.729,1.0	0.741,0.468,0.786,0.76	0.069
2299	"ENSMUSG00000025271.13"	"Pfkfb1"	chrX	+	150589795	150590084	150589952	150590084	150588944	150589044	2299	10,4,2,12	5,8,6,14	7,8,4,5	4,0,1,5	78	39	0.033087984072	0.24420946967	0.5,0.2,0.143,0.3	0.467,1.0,0.667,0.333	-0.331
2303	"ENSMUSG00000029283.17"	"Cdc7"	chr5	+	106974600	106975660	106975484	106975660	106973776	106974020	2303	25,11,18,10	3,6,4,0	13,16,15,18	0,0,4,6	78	39	0.478542902217	1.0	0.806,0.478,0.692,1.0	1.0,1.0,0.652,0.6	-0.069
2305	"ENSMUSG00000001054.9"	"Rmnd5b"	chr11	-	51624474	51624646	51624474	51624577	51625668	51625834	2305	0,8,0,1	49,34,19,9	4,3,6,2	29,32,21,27	78	39	0.137021125895	0.651120397018	0.0,0.105,0.0,0.053	0.065,0.045,0.125,0.036	-0.028
2306	"ENSMUSG00000034327.17"	"Kctd9"	chr14	+	67729223	67729409	67729350	67729409	67728649	67728746	2306	0,0,0,0	18,6,14,0	0,0,1,6	8,3,4,8	78	39	1	1.0	0.0,0.0,0.0,NA	0.0,0.0,0.111,0.273	-0.096
2308	"ENSMUSG00000061751.15"	"Kalrn"	chr16	-	34013136	34013681	34013136	34013676	34013957	34014214	2308	0,1,0,0	2,0,0,0	0,0,4,0	0,0,0,0	43	39	1	1.0	0.0,1.0,NA,NA	NA,NA,1.0,NA	-0.5
2311	"ENSMUSG00000039477.16"	"Tnrc18"	chr5	-	142773618	142774048	142773618	142774045	142775208	142775399	2311	13,6,0,10	0,0,2,0	2,0,4,2	2,0,0,0	41	39	1	1.0	1.0,1.0,0.0,1.0	0.488,NA,1.0,1.0	-0.079
2313	"ENSMUSG00000020840.10"	"Blmh"	chr11	+	76949959	76951185	76951043	76951185	76946241	76946439	2313	187,110,130,81	2,0,0,0	70,110,63,104	0,0,0,0	78	39	1	1.0	0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.005
2314	"ENSMUSG00000005378.17"	"Wbscr22"	chr5	-	135053548	135053722	135053548	135053638	135056027	135056086	2314	0,2,8,7	102,42,48,53	3,7,1,0	66,53,34,48	78	39	0.369832775237	1.0	0.0,0.023,0.077,0.062	0.022,0.062,0.014,0.0	0.016
2315	"ENSMUSG00000034758.12"	"Tle6"	chr10	-	81595322	81595405	81595322	81595375	81595479	81595555	2315	8,12,11,9	0,1,0,0	7,7,9,6	0,0,0,0	68	39	1	1.0	1.0,0.873,1.0,1.0	1.0,1.0,1.0,1.0	-0.032
2321	"ENSMUSG00000032212.10"	"Sltm"	chr9	+	70573456	70573925	70573510	70573925	70572148	70572176	2321	22,22,40,29	2,4,0,7	35,33,24,22	12,6,3,2	78	39	0.157360825968	0.709268159227	0.846,0.733,1.0,0.674	0.593,0.733,0.8,0.846	0.07
2323	"ENSMUSG00000006345.10"	"Ggt1"	chr10	+	75574228	75574396	75574231	75574396	75573610	75573748	2323	0,2,0,0	3,0,0,0	0,6,2,0	0,2,0,0	41	39	1	1.0	0.0,1.0,NA,NA	NA,0.741,1.0,NA	-0.371
2325	"ENSMUSG00000032363.15"	"Adamts7"	chr9	+	90192898	90194269	90193024	90194269	90192380	90192594	2325	10,0,0,0	2,0,0,0	0,3,0,6	0,0,0,0	78	39	1	1.0	0.714,NA,NA,NA	NA,1.0,NA,1.0	-0.286
2326	"ENSMUSG00000030598.15"	"Fbxo17"	chr7	+	28737338	28738144	28737664	28738144	28736067	28736203	2326	4,4,4,0	0,3,3,0	1,6,1,5	7,4,7,3	78	39	1	1.0	1.0,0.4,0.4,NA	0.067,0.429,0.067,0.455	0.345
2328	"ENSMUSG00000048065.8"	"Cyb5r2"	chr7	-	107753215	107753347	107753215	107753299	107753845	107753975	2328	0,0,0,0	0,1,0,0	0,0,3,0	0,0,0,1	78	39	1	1.0	NA,0.0,NA,NA	NA,NA,1.0,0.0	-0.5
2329	"ENSMUSG00000024070.15"	"Prkd3"	chr17	-	78962526	78962579	78962526	78962576	78966174	78966451	2329	6,5,15,25	0,0,0,1	8,6,3,6	0,0,0,2	41	39	1	1.0	1.0,1.0,1.0,0.96	1.0,1.0,1.0,0.741	0.055
2332	"ENSMUSG00000033055.11"	"Ankrd54"	chr15	-	79057954	79058053	79057954	79058048	79061163	79061211	2332	12,7,9,10	0,0,0,0	0,25,13,1	0,0,0,2	43	39	1	1.0	1.0,1.0,1.0,1.0	NA,1.0,1.0,0.312	0.229
2335	"ENSMUSG00000048997.17"	"Atxn7l2"	chr3	-	108206822	108207109	108206822	108207013	108207393	108207604	2335	13,7,11,8	1,0,0,0	22,24,7,9	0,0,1,0	78	39	1	1.0	0.867,1.0,1.0,1.0	1.0,1.0,0.778,1.0	0.022
2337	"ENSMUSG00000016494.9"	"Cd34"	chr1	+	194959779	194961279	194959935	194961279	194959065	194959230	2337	8,4,7,0	0,0,0,0	5,4,0,0	2,0,1,0	78	39	1	1.0	1.0,1.0,1.0,NA	0.556,1.0,0.0,NA	0.481
2348	"ENSMUSG00000020828.13"	"Pld2"	chr11	+	70555298	70555381	70555331	70555381	70555050	70555164	2348	2,0,0,0	9,0,2,3	0,0,0,0	0,6,5,1	71	39	1	1.0	0.109,NA,0.0,0.0	NA,0.0,0.0,0.0	0.036
2350	"ENSMUSG00000028975.16"	"Pex14"	chr4	-	148967523	148970635	148967523	148967626	148984036	148984165	2350	39,19,79,3	0,0,0,1	38,23,20,16	0,0,3,0	78	39	1	1.0	1.0,1.0,1.0,0.6	1.0,1.0,0.769,1.0	-0.042
2354	"ENSMUSG00000028248.15"	"Pnisr"	chr4	+	21860819	21860991	21860877	21860991	21859083	21859307	2354	70,64,42,40	0,0,1,8	53,50,25,48	2,1,8,0	78	39	0.432272769583	1.0	1.0,1.0,0.955,0.714	0.93,0.962,0.61,1.0	0.042
2361	"ENSMUSG00000021171.8"	"Esyt2"	chr12	+	116342044	116342252	116342075	116342252	116339546	116339667	2361	3,3,0,3	11,18,4,4	2,2,0,0	18,0,10,13	69	39	0.311676187324	1.0	0.134,0.086,0.0,0.298	0.059,1.0,0.0,0.0	-0.135
2363	"ENSMUSG00000046603.16"	"Tcaim"	chr9	+	122818773	122819026	122818849	122819026	122814431	122814588	2363	12,4,0,13	0,3,0,8	6,6,5,8	4,0,0,0	78	39	1	1.0	1.0,0.4,NA,0.448	0.429,1.0,1.0,1.0	-0.241
2364	"ENSMUSG00000028688.13"	"Toe1"	chr4	-	116805131	116805400	116805131	116805294	116805485	116805745	2364	0,0,0,0	21,15,19,0	0,9,1,0	20,18,7,15	78	39	1	1.0	0.0,0.0,0.0,NA	0.0,0.2,0.067,0.0	-0.067
2365	"ENSMUSG00000021134.17"	"Srsf5"	chr12	+	80947115	80947381	80947310	80947381	80946575	80946720	2365	5,2,4,0	383,270,299,180	1,3,6,4	205,284,199,264	78	39	1	1.0	0.006,0.004,0.007,0.0	0.002,0.005,0.015,0.008	-0.003
2366	"ENSMUSG00000021134.17"	"Srsf5"	chr12	+	80949716	80950503	80949719	80950503	80949493	80949604	2366	58,83,32,8	248,167,145,70	55,40,51,27	221,176,76,169	41	39	0.771804626717	1.0	0.182,0.321,0.174,0.098	0.191,0.178,0.39,0.132	-0.029
2373	"ENSMUSG00000086775.7"	"Snhg7os"	chr2	+	26645722	26645944	26645747	26645944	26645501	26645603	2373	0,0,0,0	4,0,5,0	0,0,2,0	0,0,0,0	63	39	1	1.0	0.0,NA,0.0,NA	NA,NA,1.0,NA	-1.0
2375	"ENSMUSG00000033060.15"	"Lmo7"	chr14	+	101913158	101913346	101913239	101913346	101911998	101912160	2375	1,0,0,0	2,5,0,2	0,0,0,0	2,6,11,2	78	39	1	1.0	0.2,0.0,NA,0.0	0.0,0.0,0.0,0.0	0.067
2379	"ENSMUSG00000057406.16"	"Nsd2"	chr5	+	33867573	33867658	33867576	33867658	33864659	33864778	2379	8,15,19,4	4,6,2,1	33,20,16,18	0,6,1,0	41	39	0.00799744025238	0.0957761081432	0.655,0.704,0.9,0.792	1.0,0.76,0.938,1.0	-0.162
2381	"ENSMUSG00000048402.14"	"Gli2"	chr1	-	118854440	118854657	118854440	118854608	118855435	118855637	2381	31,26,27,11	4,1,0,0	27,12,12,18	0,2,2,1	78	39	0.762636844845	1.0	0.795,0.929,1.0,1.0	1.0,0.75,0.75,0.9	0.081
2382	"ENSMUSG00000023942.15"	"Slc29a1"	chr17	-	45592178	45592343	45592178	45592261	45595481	45595502	2382	22,11,4,4	11,7,26,6	5,14,14,7	9,9,7,15	78	39	0.649814032618	1.0	0.5,0.44,0.071,0.25	0.217,0.438,0.5,0.189	-0.021
2383	"ENSMUSG00000031010.17"	"Usp9x"	chrX	+	13116608	13116757	13116623	13116757	13114507	13114644	2383	42,48,16,18	25,25,31,31	26,17,24,15	20,36,15,27	53	39	0.600106397359	1.0	0.553,0.586,0.275,0.299	0.489,0.258,0.541,0.29	0.034
2384	"ENSMUSG00000078902.3"	"RP23-330D3.9"	chr2	-	175166254	175170460	175166254	175167159	175171594	175171655	2384	7,9,0,4	4,0,0,0	11,4,2,0	0,0,0,0	78	39	1	1.0	0.467,1.0,NA,1.0	1.0,1.0,1.0,NA	-0.178
2388	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135348326	135348773	135348329	135348773	135348045	135348097	2388	0,2,0,0	2,0,2,0	0,3,0,8	0,0,0,2	41	39	1	1.0	0.0,1.0,0.0,NA	NA,1.0,NA,0.792	-0.563
2389	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135348326	135348773	135348329	135348773	135348057	135348122	2389	4,0,2,0	0,1,0,0	4,5,0,10	0,0,1,0	41	39	1	1.0	1.0,0.0,1.0,NA	1.0,1.0,0.0,1.0	-0.083
2390	"ENSMUSG00000050150.16"	"Slc9b1"	chr3	+	135392099	135392249	135392160	135392249	135390421	135390528	2390	0,2,3,5	0,4,0,0	0,0,0,0	2,0,0,0	78	39	1	1.0	NA,0.2,1.0,1.0	0.0,NA,NA,NA	0.733
2393	"ENSMUSG00000036036.15"	"Zfp57"	chr17	+	37006049	37006194	37006058	37006194	37003285	37003315	2393	30,23,21,6	0,3,0,0	17,31,7,37	0,0,0,0	47	39	1	1.0	1.0,0.864,1.0,1.0	1.0,1.0,1.0,1.0	-0.034
2394	"ENSMUSG00000036036.15"	"Zfp57"	chr17	+	37006049	37006194	37006058	37006194	37004796	37004903	2394	147,128,110,53	56,45,37,34	75,85,53,100	26,39,25,9	47	39	0.24751095781	0.914788628479	0.685,0.702,0.712,0.564	0.705,0.644,0.638,0.902	-0.056
2395	"ENSMUSG00000027651.16"	"Rprd1b"	chr2	+	158047915	158048028	158047918	158048028	158043405	158043539	2395	7,19,18,7	1,0,5,10	7,8,17,3	5,14,0,4	41	39	0.194293780161	0.793989897595	0.869,1.0,0.774,0.4	0.571,0.352,1.0,0.416	0.176
2399	"ENSMUSG00000032621.8"	"Srek1"	chr13	-	103758185	103758488	103758185	103758300	103759168	103759299	2399	1,1,0,0	36,21,22,37	3,0,0,1	40,18,26,24	78	39	1	1.0	0.014,0.023,0.0,0.0	0.036,0.0,0.0,0.02	-0.005
2400	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152617192	152617453	152617192	152617355	152618900	152619446	2400	0,0,0,3	13,5,22,12	0,0,0,0	5,8,14,12	78	39	1	1.0	0.0,0.0,0.0,0.111	0.0,0.0,0.0,0.0	0.028
2402	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152623125	152623335	152623125	152623317	152644393	152644543	2402	4,3,11,1	0,0,1,0	6,0,1,0	0,0,0,0	56	39	1	1.0	1.0,1.0,0.885,1.0	1.0,NA,1.0,NA	-0.029
2403	"ENSMUSG00000045180.13"	"Shroom2"	chrX	-	152623125	152623335	152623125	152623317	152657423	152657524	2403	10,5,9,9	6,0,0,1	16,5,7,8	2,0,4,0	56	39	0.832912941889	1.0	0.537,1.0,1.0,0.862	0.848,1.0,0.549,1.0	0.001
2404	"ENSMUSG00000033434.15"	"Gtpbp6"	chr5	-	110106652	110106783	110106652	110106742	110106869	110106940	2404	27,14,39,23	1,3,0,0	33,18,17,36	1,0,1,0	78	39	0.794400498135	1.0	0.931,0.7,1.0,1.0	0.943,1.0,0.895,1.0	-0.052
2407	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95742073	95742223	95742073	95742146	95742315	95742417	2407	2,3,0,0	21,20,24,14	0,0,0,6	16,16,8,46	78	39	0.928392744738	1.0	0.045,0.07,0.0,0.0	0.0,0.0,0.0,0.061	0.014
2408	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95748486	95748633	95748486	95748554	95750338	95750417	2408	70,77,55,72	1,0,0,2	49,60,36,68	0,0,0,0	78	39	1	1.0	0.972,1.0,1.0,0.947	1.0,1.0,1.0,1.0	-0.02
2409	"ENSMUSG00000028107.14"	"Tars2"	chr3	-	95750837	95751027	95750837	95750984	95751505	95751630	2409	14,0,6,6	53,16,13,9	3,4,6,9	33,22,18,9	78	39	0.972924521083	1.0	0.117,0.0,0.188,0.25	0.043,0.083,0.143,0.333	-0.012
2411	"ENSMUSG00000033808.16"	"Tmem87a"	chr2	-	120360038	120360094	120360038	120360091	120362878	120362940	2411	41,17,43,13	1,0,0,0	19,12,14,20	0,0,0,0	41	39	1	1.0	0.975,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.006
2413	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178757	145178928	145178832	145178928	145177229	145177302	2413	12,7,1,15	50,18,45,5	2,5,3,10	22,16,24,54	78	39	0.145122654085	0.671192275143	0.107,0.163,0.011,0.6	0.043,0.135,0.059,0.085	0.14
2414	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178757	145178928	145178835	145178928	145177229	145177302	2414	25,14,2,15	25,19,20,2	5,13,9,16	13,23,36,9	78	39	0.424250944267	1.0	0.333,0.269,0.048,0.789	0.161,0.22,0.111,0.471	0.119
2415	"ENSMUSG00000029625.16"	"Cpsf4"	chr5	+	145178783	145178928	145178832	145178928	145177229	145177302	2415	0,2,0,8	50,18,45,5	2,0,1,3	22,16,24,54	78	39	0.331142024493	1.0	0.0,0.053,0.0,0.444	0.043,0.0,0.02,0.027	0.102
