ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1779	"ENSMUSG00000027680.15"	"Fxr1"	chr3	+	34058023	34058231	34058023	34058081	34061827	34062031	1779	544,463,342,243	0,4,0,0	443,433,355,452	0,0,0,0	189	39	1	1.0	1.0,0.96,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
1782	"ENSMUSG00000039671.18"	"Zmynd8"	chr2	-	165807518	165807929	165807674	165807929	165805186	165805377	1782	39,3,33,15	16,8,17,20	40,60,24,36	14,13,13,16	195	39	0.0130585005554	0.127388940798	0.328,0.07,0.28,0.13	0.364,0.48,0.27,0.31	-0.154
1784	"ENSMUSG00000025967.16"	"Eef1b2"	chr1	+	63177144	63177291	63177144	63177250	63177722	63177876	1784	2060,1333,1869,1105	0,0,0,0	1345,1449,1051,1478	0,0,0,4	80	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994	0.002
1785	"ENSMUSG00000038943.16"	"Prc1"	chr7	+	80311069	80311180	80311069	80311171	80312216	80312327	1785	115,84,69,53	2,3,0,0	65,60,70,62	0,0,0,0	48	39	1	1.0	0.979,0.958,1.0,1.0	1.0,1.0,1.0,1.0	-0.016
1786	"ENSMUSG00000038943.16"	"Prc1"	chr7	+	80313031	80313208	80313031	80313131	80313526	80313568	1786	113,85,60,93	13,6,6,1	88,76,74,86	1,2,0,9	116	39	0.0390519623637	0.266297190975	0.745,0.826,0.771,0.969	0.967,0.927,1.0,0.763	-0.087
1787	"ENSMUSG00000002963.17"	"Pnkp"	chr7	+	44858162	44858749	44858162	44858209	44859722	44859802	1787	173,185,158,108	0,0,0,0	150,141,90,114	1,0,0,0	579	39	1	1.0	1.0,1.0,1.0,1.0	0.91,1.0,1.0,1.0	0.022
1788	"ENSMUSG00000043411.15"	"Usp48"	chr4	+	137623273	137623515	137623273	137623388	137625159	137625287	1788	0,0,3,0	103,57,66,56	1,0,0,0	57,37,44,51	166	39	1	1.0	0.0,0.0,0.011,0.0	0.004,0.0,0.0,0.0	0.002
1790	"ENSMUSG00000033416.15"	"Gucd1"	chr10	-	75511902	75512156	75512071	75512156	75511120	75511286	1790	4,0,7,0	2,6,4,0	3,0,5,1	6,0,0,2	208	39	1	1.0	0.273,0.0,0.247,NA	0.086,NA,1.0,0.086	-0.217
1792	"ENSMUSG00000003420.8"	"Fcgrt"	chr7	-	45102401	45102671	45102413	45102671	45101909	45102185	1792	0,0,0,0	3,0,5,0	1,0,0,0	0,5,0,6	51	39	1	1.0	0.0,NA,0.0,NA	1.0,0.0,NA,0.0	-0.333
1793	"ENSMUSG00000061032.9"	"Rrp1"	chr10	-	78412819	78412990	78412886	78412990	78411403	78411486	1793	422,205,259,211	0,0,0,0	214,300,177,282	0,4,0,0	106	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.965,1.0,1.0	0.009
1794	"ENSMUSG00000031429.14"	"Psmd10"	chrX	-	140952146	140952313	140952225	140952313	140948428	140949309	1794	66,54,75,77	5,0,12,5	42,55,50,77	6,2,4,8	118	39	0.661923212689	1.0	0.814,1.0,0.674,0.836	0.698,0.901,0.805,0.761	0.04
1796	"ENSMUSG00000004815.12"	"Dgkq"	chr5	-	108650489	108650968	108650816	108650968	108649824	108650379	1796	34,24,17,2	0,0,0,0	8,25,5,14	0,2,0,0	366	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.571,1.0,1.0	0.107
1798	"ENSMUSG00000035762.11"	"Tmem161b"	chr13	+	84283984	84284185	84283984	84284125	84286684	84286798	1798	14,0,4,3	22,14,15,2	3,0,2,11	11,6,9,3	99	39	0.92037796952	1.0	0.2,0.0,0.095,0.371	0.097,0.0,0.08,0.591	-0.025
1799	"ENSMUSG00000030102.11"	"Itpr1"	chr6	+	108388184	108388365	108388184	108388338	108389366	108389554	1799	0,6,0,0	6,7,11,0	5,8,11,0	8,5,6,16	66	39	1	1.0	0.0,0.336,0.0,NA	0.27,0.486,0.52,0.0	-0.207
1806	"ENSMUSG00000036875.15"	"Dna2"	chr10	+	62969775	62970061	62969775	62969958	62971843	62971990	1806	15,8,12,0	32,27,23,23	2,8,4,5	29,29,15,14	142	39	0.143311645996	0.601824859432	0.114,0.075,0.125,0.0	0.019,0.07,0.068,0.089	0.017
1807	"ENSMUSG00000051517.14"	"Arhgef39"	chr4	-	43497880	43498029	43497958	43498029	43497581	43497710	1807	1,5,1,4	7,12,14,4	5,1,13,6	6,7,8,2	117	39	0.0109108355698	0.113219685043	0.045,0.122,0.023,0.25	0.217,0.045,0.351,0.5	-0.168
1808	"ENSMUSG00000038828.13"	"Tmem214"	chr5	+	30871419	30871855	30871419	30871570	30872071	30872154	1808	93,81,107,62	0,0,0,0	72,92,76,62	0,2,0,0	324	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.847,1.0,1.0	0.038
1809	"ENSMUSG00000038828.13"	"Tmem214"	chr5	+	30872686	30872904	30872686	30872768	30873042	30873144	1809	10,0,16,8	48,19,20,19	3,0,5,0	14,12,23,16	175	39	0.00219307600026	0.0378371666551	0.044,0.0,0.151,0.086	0.046,0.0,0.046,0.0	0.047
1814	"ENSMUSG00000040669.14"	"Phc1"	chr6	-	122334965	122335083	122334972	122335083	122334069	122334150	1814	18,5,0,0	204,96,146,134	3,6,4,8	143,186,97,132	46	39	0.689327853418	1.0	0.07,0.042,0.0,0.0	0.017,0.027,0.034,0.049	-0.004
1817	"ENSMUSG00000030120.14"	"Mlf2"	chr6	+	124932098	124932221	124932098	124932176	124932410	124932537	1817	3,5,2,6	356,218,282,161	1,1,0,0	186,243,92,129	84	39	1	1.0	0.004,0.011,0.003,0.017	0.002,0.002,0.0,0.0	0.008
1818	"ENSMUSG00000056952.13"	"Tatdn2"	chr6	+	113702100	113702721	113702100	113702538	113704033	113704906	1818	261,146,357,160	2,0,0,0	173,186,123,194	0,4,0,0	222	39	1	1.0	0.958,1.0,1.0,1.0	1.0,0.891,1.0,1.0	0.017
1820	"ENSMUSG00000020362.13"	"Cnot6"	chr11	-	49685247	49685352	49685262	49685352	49685086	49685155	1820	14,13,1,9	43,19,19,13	6,25,14,6	26,60,22,32	54	39	0.875458622158	1.0	0.19,0.331,0.037,0.333	0.143,0.231,0.315,0.119	0.021
1822	"ENSMUSG00000025145.13"	"Lrrc45"	chr11	+	120718441	120719132	120718441	120718553	120719465	120719558	1822	55,37,22,33	0,0,0,0	48,76,62,28	0,0,3,0	618	39	0.612335594057	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.566,1.0	0.109
1825	"ENSMUSG00000021288.18"	"Klc1"	chr12	+	111789324	111789486	111789324	111789459	111795547	111795678	1825	25,3,10,6	3,0,0,0	13,16,11,22	0,0,0,0	66	39	1	1.0	0.831,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.042
1826	"ENSMUSG00000021288.18"	"Klc1"	chr12	+	111789324	111789486	111789324	111789459	111806007	111806074	1826	25,4,12,4	1,2,2,0	13,16,5,21	7,0,7,2	66	39	0.0516439606831	0.315558283547	0.937,0.542,0.78,1.0	0.523,1.0,0.297,0.861	0.145
1828	"ENSMUSG00000038170.15"	"Pde4dip"	chr3	-	97756369	97757096	97756883	97757096	97755438	97755597	1828	6,0,0,0	10,12,11,0	0,0,5,0	5,0,2,10	553	39	1	1.0	0.041,0.0,0.0,NA	0.0,NA,0.15,0.0	-0.036
1829	"ENSMUSG00000039356.15"	"Exosc2"	chr2	+	31672471	31672586	31672471	31672573	31674514	31674560	1829	10,4,0,3	138,84,132,97	7,15,2,0	100,98,67,72	52	39	0.0545161904435	0.323930227034	0.052,0.034,0.0,0.023	0.05,0.103,0.022,0.0	-0.017
1830	"ENSMUSG00000003721.14"	"Insig2"	chr1	-	121319596	121319972	121319628	121319972	121312200	121312325	1830	23,10,15,8	2,0,0,0	12,14,20,16	0,0,0,0	71	39	1	1.0	0.863,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.034
1831	"ENSMUSG00000019948.4"	"Actr6"	chr10	-	89728140	89728222	89728153	89728222	89726636	89726760	1831	0,3,0,0	16,7,24,0	0,1,0,0	17,9,16,0	52	39	1	1.0	0.0,0.243,0.0,NA	0.0,0.077,0.0,NA	0.055
1832	"ENSMUSG00000020697.16"	"Lig3"	chr11	+	82781192	82781276	82781192	82781272	82783345	82783899	1832	20,0,19,3	1,5,13,0	10,5,6,12	9,4,9,3	43	39	0.366792035305	1.0	0.948,0.0,0.57,1.0	0.502,0.531,0.377,0.784	0.081
1834	"ENSMUSG00000035325.16"	"Sec31a"	chr5	-	100373379	100373715	100373424	100373715	100368293	100368352	1834	112,58,72,49	13,8,18,8	71,53,45,49	15,24,16,10	84	39	0.0180768151019	0.167006446619	0.8,0.771,0.65,0.74	0.687,0.506,0.566,0.695	0.127
1835	"ENSMUSG00000032745.18"	"Gpbp1"	chr13	-	111453023	111453423	111453372	111453423	111448932	111448999	1835	415,378,325,261	2,2,0,0	376,433,266,334	0,0,0,0	388	39	1	1.0	0.954,0.95,1.0,1.0	1.0,1.0,1.0,1.0	-0.024
1838	"ENSMUSG00000039985.14"	"Fam60a"	chr6	-	148941887	148942022	148941932	148942022	148941677	148941800	1838	8,3,3,7	0,0,0,4	6,9,5,0	0,0,0,0	84	39	1	1.0	1.0,1.0,1.0,0.448	1.0,1.0,1.0,NA	-0.138
1840	"ENSMUSG00000024369.16"	"Nelfe"	chr17	+	34850407	34850674	34850407	34850462	34850910	34850993	1840	104,49,87,44	18,13,23,9	87,31,54,68	4,15,9,14	251	39	0.530849541786	1.0	0.473,0.369,0.37,0.432	0.772,0.243,0.482,0.43	-0.071
1841	"ENSMUSG00000022791.16"	"Tnk2"	chr16	+	32669952	32670230	32669952	32670216	32670791	32670918	1841	64,42,42,37	0,0,0,6	19,53,37,23	1,0,0,3	53	39	0.625392563343	1.0	1.0,1.0,1.0,0.819	0.933,1.0,1.0,0.849	0.009
1843	"ENSMUSG00000030795.18"	"Fus"	chr7	+	127972116	127972304	127972116	127972283	127972553	127975920	1843	60,52,88,42	5,0,0,0	35,37,36,70	0,7,0,0	60	39	0.347440616061	1.0	0.886,1.0,1.0,1.0	1.0,0.775,1.0,1.0	0.028
1846	"ENSMUSG00000002728.14"	"Naa20"	chr2	+	145911672	145911793	145911672	145911763	145912392	145912528	1846	40,27,24,44	100,70,76,43	24,28,26,17	43,58,34,56	69	39	0.850352641316	1.0	0.184,0.179,0.151,0.366	0.24,0.214,0.302,0.146	-0.006
1853	"ENSMUSG00000024050.15"	"Wiz"	chr17	-	32381055	32381156	32381083	32381156	32378839	32379118	1853	0,1,1,0	6,0,0,0	0,0,2,0	0,5,0,5	67	39	1	1.0	0.0,1.0,1.0,NA	NA,0.0,1.0,0.0	0.333
1856	"ENSMUSG00000040721.9"	"Zfhx2"	chr14	-	55070108	55070197	55070138	55070197	55068107	55068308	1856	0,0,0,0	2,5,0,3	0,7,0,0	3,2,1,0	69	39	1	1.0	0.0,0.0,NA,0.0	0.0,0.664,0.0,NA	-0.221
1857	"ENSMUSG00000026127.13"	"Imp4"	chr1	+	34442909	34443104	34442909	34442993	34443377	34443487	1857	7,16,12,5	179,65,136,46	17,7,13,9	71,87,58,74	150	39	0.0386393173596	0.264744030904	0.01,0.06,0.022,0.027	0.059,0.02,0.055,0.031	-0.012
1858	"ENSMUSG00000039458.15"	"Mtmr12"	chr15	+	12236017	12236148	12236017	12236120	12237928	12238019	1858	28,22,21,14	7,2,0,6	17,25,13,18	4,0,2,4	67	39	0.584720673711	1.0	0.7,0.865,1.0,0.576	0.712,1.0,0.791,0.724	-0.022
1859	"ENSMUSG00000090626.9"	"Tex9"	chr9	-	72479923	72480775	72480596	72480775	72478339	72478422	1859	32,18,17,10	14,12,18,4	33,32,7,18	18,6,8,4	712	39	0.158517992936	0.639897399352	0.111,0.076,0.049,0.12	0.091,0.226,0.046,0.198	-0.051
1863	"ENSMUSG00000032641.18"	"Gpr19"	chr6	-	134896857	134897213	134897161	134897213	134887629	134887785	1863	9,4,4,13	3,0,3,0	20,9,0,10	2,4,3,0	343	39	0.420957655069	1.0	0.254,1.0,0.132,1.0	0.532,0.204,0.0,1.0	0.163
1864	"ENSMUSG00000060992.9"	"Copz1"	chr15	+	103290674	103290908	103290674	103290756	103291328	103291420	1864	6,2,2,3	165,90,117,124	4,0,2,2	85,37,89,132	191	39	1	1.0	0.007,0.005,0.003,0.005	0.01,0.0,0.005,0.003	0.001
1865	"ENSMUSG00000029817.11"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	1865	49,39,42,36	9,8,0,5	36,62,46,52	9,6,9,3	45	39	0.770333146037	1.0	0.825,0.809,1.0,0.862	0.776,0.9,0.816,0.938	0.017
1866	"ENSMUSG00000037661.14"	"Gpr160"	chr3	+	30855949	30856254	30855949	30856057	30877234	30877561	1866	8,2,1,0	5,0,0,2	2,0,0,2	0,5,0,5	236	39	1	1.0	0.209,1.0,1.0,0.0	1.0,0.0,NA,0.062	0.198
1867	"ENSMUSG00000037661.14"	"Gpr160"	chr3	+	30877234	30877561	30877234	30877332	30889941	30890041	1867	18,15,3,0	0,0,0,0	8,5,1,15	0,0,0,2	268	39	1	1.0	1.0,1.0,1.0,NA	1.0,1.0,1.0,0.522	0.119
1870	"ENSMUSG00000000384.15"	"Tbrg4"	chr11	-	6625964	6626067	6626022	6626067	6625148	6625213	1870	101,62,56,29	1,7,6,0	40,72,55,63	0,0,0,2	97	39	3.97999604324e-05	0.00203548369069	0.976,0.781,0.79,1.0	1.0,1.0,1.0,0.927	-0.095
1875	"ENSMUSG00000059208.14"	"Hnrnpm"	chr17	-	33658869	33658914	33658899	33658914	33658387	33658465	1875	661,463,533,434	0,1,0,0	426,513,428,481	2,0,0,0	69	39	1	1.0	1.0,0.996,1.0,1.0	0.992,1.0,1.0,1.0	0.001
1876	"ENSMUSG00000059208.14"	"Hnrnpm"	chr17	-	33666493	33666685	33666646	33666685	33665491	33665645	1876	1065,601,713,447	4,1,5,0	640,760,520,649	0,0,1,0	192	39	0.667593349774	1.0	0.982,0.992,0.967,1.0	1.0,1.0,0.991,1.0	-0.013
1877	"ENSMUSG00000073434.11"	"Wdr90"	chr17	-	25860654	25860817	25860708	25860817	25860371	25860542	1877	2,0,5,0	1,0,2,0	0,14,1,1	3,14,0,0	93	39	1	1.0	0.456,NA,0.512,NA	0.0,0.295,1.0,1.0	-0.09
1879	"ENSMUSG00000066037.14"	"Hnrnpr"	chr4	+	136316360	136316484	136316360	136316479	136317083	136317191	1879	9,6,20,7	78,57,74,52	5,0,10,6	32,49,22,50	44	39	0.525385646242	1.0	0.093,0.085,0.193,0.107	0.122,0.0,0.287,0.096	-0.007
1884	"ENSMUSG00000068328.9"	"Aup1"	chr6	+	83054910	83055048	83054910	83055013	83055128	83055279	1884	53,38,20,45	0,0,0,0	38,55,24,39	0,6,0,0	74	39	0.261148923225	0.894653727412	1.0,1.0,1.0,1.0	1.0,0.829,1.0,1.0	0.043
1885	"ENSMUSG00000068290.11"	"Ddrgk1"	chr2	-	130658472	130658711	130658588	130658711	130658299	130658338	1885	1,0,0,0	18,8,10,1	0,0,0,0	25,29,3,15	155	39	1	1.0	0.014,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.004
1886	"ENSMUSG00000062646.12"	"Ganc"	chr2	+	120419357	120419485	120419357	120419440	120422024	120422204	1886	9,7,0,0	2,0,0,0	10,12,2,5	0,0,0,0	84	39	1	1.0	0.676,1.0,NA,NA	1.0,1.0,1.0,1.0	-0.162
1887	"ENSMUSG00000062646.12"	"Ganc"	chr2	+	120422024	120422749	120422024	120422204	120423698	120423744	1887	55,6,34,9	0,0,5,0	30,55,13,25	1,0,0,0	584	39	0.0772917011986	0.396540801331	1.0,1.0,0.312,1.0	0.667,1.0,1.0,1.0	-0.089
1888	"ENSMUSG00000001844.10"	"Zdhhc4"	chr5	-	143321754	143321894	143321768	143321894	143320230	143320475	1888	9,0,0,3	4,3,25,0	0,4,4,0	7,0,3,11	53	39	0.947553338896	1.0	0.623,0.0,0.0,1.0	0.0,1.0,0.495,0.0	0.032
1890	"ENSMUSG00000031728.10"	"Zfp821"	chr8	+	109717761	109717906	109717761	109717887	109721194	109721343	1890	20,2,12,7	12,6,8,3	5,9,6,14	3,7,3,10	58	39	0.70743537614	1.0	0.528,0.183,0.502,0.611	0.528,0.464,0.574,0.485	-0.057
1892	"ENSMUSG00000007783.10"	"Cpt1c"	chr7	-	44965083	44965566	44965370	44965566	44963903	44964009	1892	120,36,64,51	0,0,1,0	72,47,35,65	0,0,0,0	326	39	1	1.0	1.0,1.0,0.884,1.0	1.0,1.0,1.0,1.0	-0.029
1895	"ENSMUSG00000029826.14"	"Zc3hav1"	chr6	-	38332141	38333188	38332489	38333188	38331762	38331861	1895	198,90,79,40	4,0,0,0	35,63,17,58	0,0,0,0	387	39	0.723486222041	1.0	0.833,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.042
1896	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715858	129715683	129715763	129716726	129716866	1896	134,74,57,82	13,0,6,1	107,105,56,112	6,3,3,3	134	39	0.57446625308	1.0	0.75,1.0,0.734,0.96	0.838,0.911,0.845,0.916	-0.017
1897	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715910	129715683	129715763	129716726	129716866	1897	242,119,180,125	13,0,6,1	192,194,139,176	6,3,3,3	186	39	0.50008457651	1.0	0.796,1.0,0.863,0.963	0.87,0.931,0.907,0.925	-0.003
1898	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715763	129716726	129716866	1898	216,115,164,122	13,0,6,1	174,171,126,155	6,3,3,3	188	39	0.62707128642	1.0	0.775,1.0,0.85,0.962	0.857,0.922,0.897,0.915	-0.001
1899	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715763	129716726	129716866	1899	226,124,162,127	13,0,6,1	182,174,136,160	6,3,3,3	217	39	0.655618470917	1.0	0.758,1.0,0.829,0.958	0.845,0.912,0.891,0.906	-0.002
1900	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715910	129715683	129715858	129716726	129716866	1900	112,47,125,43	4,2,2,0	87,95,83,66	2,6,0,2	91	39	0.657357642465	1.0	0.923,0.91,0.964,1.0	0.949,0.872,1.0,0.934	0.011
1901	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715858	129716726	129716866	1901	86,43,109,40	4,2,2,0	69,72,70,45	2,6,0,2	93	39	0.521992156529	1.0	0.9,0.9,0.958,1.0	0.935,0.834,1.0,0.904	0.021
1902	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715858	129716726	129716866	1902	96,52,107,45	4,2,2,0	77,75,80,50	2,6,0,2	122	39	0.548166057444	1.0	0.885,0.893,0.945,1.0	0.925,0.8,1.0,0.889	0.027
1903	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715912	129715683	129715910	129716726	129716866	1903	0,0,4,6	26,4,20,9	0,0,0,1	18,23,13,22	41	39	0.000401033372621	0.011719995706	0.0,0.0,0.16,0.388	0.0,0.0,0.0,0.041	0.127
1904	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715910	129716726	129716866	1904	10,9,2,11	26,4,20,9	8,3,10,6	18,23,13,22	70	39	0.266073348928	0.89737499566	0.176,0.556,0.053,0.405	0.198,0.068,0.3,0.132	0.123
1905	"ENSMUSG00000034211.14"	"Mrps17"	chr5	+	129715683	129715941	129715683	129715912	129716726	129716866	1905	10,9,2,5	0,0,4,0	8,3,10,6	0,0,0,1	68	39	0.127216002559	0.55710494087	1.0,1.0,0.223,1.0	1.0,1.0,1.0,0.775	-0.138
1909	"ENSMUSG00000021819.11"	"Zswim8"	chr14	+	20721170	20722053	20721170	20722029	20722142	20722319	1909	9,5,2,0	4,5,18,13	6,0,0,0	16,20,1,6	63	39	0.0221637226441	0.18780148418	0.582,0.382,0.064,0.0	0.188,0.0,0.0,0.0	0.21
1910	"ENSMUSG00000020898.18"	"Ctc1"	chr11	+	69021029	69021193	69021029	69021115	69022376	69022614	1910	147,74,93,108	4,1,4,0	107,97,46,72	5,0,3,3	117	39	0.316015734029	0.996772094999	0.925,0.961,0.886,1.0	0.877,1.0,0.836,0.889	0.042
1911	"ENSMUSG00000025816.15"	"Sec61a2"	chr2	-	5876359	5876561	5876363	5876561	5874226	5874418	1911	1,1,0,8	34,0,5,6	0,0,0,1	12,10,10,13	43	39	0.0581289338713	0.331635989258	0.026,1.0,0.0,0.547	0.0,0.0,0.0,0.065	0.377
1915	"ENSMUSG00000000732.9"	"Icosl"	chr10	+	78071160	78072091	78071160	78071279	78073706	78074000	1915	105,33,75,28	0,0,0,0	50,66,61,51	0,8,0,0	851	39	0.0125347483905	0.124651108994	1.0,1.0,1.0,1.0	1.0,0.274,1.0,1.0	0.181
1916	"ENSMUSG00000021546.18"	"Hnrnpk"	chr13	-	58400332	58400417	58400341	58400417	58399892	58399990	1916	1294,773,1194,908	8,7,0,0	848,869,754,869	1,0,0,4	48	39	1	1.0	0.992,0.989,1.0,1.0	0.999,1.0,1.0,0.994	-0.003
1918	"ENSMUSG00000052395.17"	"Rft1"	chr14	+	30676849	30676907	30676849	30676900	30677686	30677817	1918	3,0,0,0	4,1,5,3	0,8,0,0	0,0,9,0	46	39	1	1.0	0.389,0.0,0.0,0.0	NA,1.0,0.0,NA	-0.403
1919	"ENSMUSG00000005150.16"	"Wdr83"	chr8	-	85080053	85080225	85080119	85080225	85079788	85079837	1919	11,5,0,3	19,22,8,11	4,0,8,6	17,28,15,19	105	39	0.475184114185	1.0	0.177,0.078,0.0,0.092	0.08,0.0,0.165,0.105	-0.001
1921	"ENSMUSG00000021314.12"	"Amph"	chr13	+	19121274	19121331	19121274	19121319	19125025	19125148	1921	3,0,0,0	3,4,5,0	3,0,4,4	1,6,0,0	51	39	1	1.0	0.433,0.0,0.0,NA	0.696,0.0,1.0,1.0	-0.53
1924	"ENSMUSG00000029098.16"	"Acox3"	chr5	+	35583875	35583975	35583875	35583971	35588158	35588313	1924	0,0,0,0	0,1,3,1	0,2,2,0	0,0,0,0	43	39	1	1.0	NA,0.0,0.0,0.0	NA,1.0,1.0,NA	-1.0
1926	"ENSMUSG00000031156.18"	"Slc35a2"	chrX	+	7884332	7884508	7884332	7884433	7885748	7885931	1926	0,0,0,7	0,4,0,0	0,0,0,0	0,2,0,5	114	39	1	1.0	NA,0.0,NA,1.0	NA,0.0,NA,0.0	0.5
1928	"ENSMUSG00000031156.18"	"Slc35a2"	chrX	+	7892139	7893415	7892139	7892867	7894190	7894464	1928	77,69,31,28	0,0,5,0	44,68,49,48	0,0,0,0	587	39	0.0534361130899	0.321514764474	1.0,1.0,0.292,1.0	1.0,1.0,1.0,1.0	-0.177
1934	"ENSMUSG00000064302.13"	"Clasp1"	chr1	+	118502852	118502998	118502852	118502969	118503819	118503955	1934	54,24,41,29	0,0,0,0	24,47,33,33	1,0,0,0	68	39	1	1.0	1.0,1.0,1.0,1.0	0.932,1.0,1.0,1.0	0.017
1938	"ENSMUSG00000026389.16"	"Steap3"	chr1	-	120269982	120270259	120270124	120270259	120243767	120244267	1938	5,2,3,0	2,4,0,2	6,0,2,0	0,0,0,0	181	39	1	1.0	0.35,0.097,1.0,0.0	1.0,NA,1.0,NA	-0.638
1941	"ENSMUSG00000008140.17"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	1941	3,0,0,1	39,32,33,24	5,0,0,1	34,40,31,18	51	39	0.814650958158	1.0	0.056,0.0,0.0,0.031	0.101,0.0,0.0,0.041	-0.014
1942	"ENSMUSG00000027405.16"	"Nop56"	chr2	+	130277031	130277314	130277031	130277132	130277475	130277624	1942	423,342,363,204	214,195,255,176	374,385,201,359	182,227,157,219	221	39	0.531817508435	1.0	0.259,0.236,0.201,0.17	0.266,0.23,0.184,0.224	-0.009
1948	"ENSMUSG00000032030.16"	"Cul5"	chr9	-	53642517	53642826	53642680	53642826	53634971	53635065	1948	121,103,57,46	0,3,0,0	86,76,45,79	0,0,0,0	202	39	1	1.0	1.0,0.869,1.0,1.0	1.0,1.0,1.0,1.0	-0.033
1949	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79675271	79675462	79675271	79675408	79677226	79677445	1949	5,1,4,0	25,16,9,10	0,0,0,2	11,29,4,6	93	39	0.0101285544613	0.106647720504	0.077,0.026,0.157,0.0	0.0,0.0,0.0,0.123	0.034
1950	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79680907	79681047	79680907	79681008	79681809	79681903	1950	1,3,0,0	21,7,8,4	0,0,0,2	5,20,0,8	78	39	1	1.0	0.023,0.176,0.0,0.0	0.0,0.0,NA,0.111	0.013
1951	"ENSMUSG00000046591.10"	"Ticrr"	chr7	+	79685776	79685955	79685776	79685938	79688225	79688316	1951	2,0,0,0	25,20,26,26	0,4,0,0	12,16,4,21	56	39	0.756407040168	1.0	0.053,0.0,0.0,0.0	0.0,0.148,0.0,0.0	-0.024
1953	"ENSMUSG00000023755.10"	"Rhebl1"	chr15	-	98879764	98879844	98879776	98879844	98879404	98879487	1953	9,1,0,0	12,18,25,17	0,14,1,0	15,15,17,8	51	39	0.513922842828	1.0	0.364,0.041,0.0,0.0	0.0,0.416,0.043,0.0	-0.013
1955	"ENSMUSG00000003038.15"	"Hmgn2"	chr4	-	133966759	133966795	133966765	133966795	133966428	133966479	1955	12,0,2,0	210,121,282,149	12,0,3,5	182,206,99,150	45	39	0.112492034086	0.508165907922	0.047,0.0,0.006,0.0	0.054,0.0,0.026,0.028	-0.014
1956	"ENSMUSG00000023286.16"	"Ube2j2"	chr4	+	155943830	155944150	155943830	155944013	155949006	155949137	1956	166,162,197,101	29,25,28,18	125,119,87,141	21,26,17,23	176	39	0.412033658761	1.0	0.559,0.589,0.609,0.554	0.569,0.504,0.531,0.576	0.033
1958	"ENSMUSG00000002781.19"	"Tmem143"	chr7	+	45897434	45897749	45897434	45897666	45899631	45899736	1958	1,0,0,0	19,2,10,3	2,1,0,6	2,0,7,10	122	39	0.0685130747695	0.368837304774	0.017,0.0,0.0,0.0	0.242,1.0,0.0,0.161	-0.347
1965	"ENSMUSG00000023572.16"	"Ccndbp1"	chr2	+	121011433	121011558	121011433	121011530	121011682	121011756	1965	0,0,0,0	29,13,21,18	5,0,0,0	4,38,7,23	67	39	0.268686989377	0.901076741892	0.0,0.0,0.0,0.0	0.421,0.0,0.0,0.0	-0.105
1970	"ENSMUSG00000004667.18"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	1970	30,4,18,9	237,176,185,116	11,6,10,10	149,178,124,172	56	39	0.0917556608384	0.440919819868	0.081,0.016,0.063,0.051	0.049,0.023,0.053,0.039	0.012
1971	"ENSMUSG00000003161.15"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	1971	10,0,0,0	14,19,21,14	1,1,1,0	5,2,13,12	612	39	0.879237151739	1.0	0.044,0.0,0.0,0.0	0.013,0.031,0.005,0.0	-0.001
1973	"ENSMUSG00000027411.17"	"Vps16"	chr2	+	130440899	130441028	130440899	130441008	130441164	130441299	1973	4,1,0,0	47,29,41,17	1,3,1,4	23,19,13,20	59	39	0.0265354062248	0.208784075351	0.053,0.022,0.0,0.0	0.028,0.095,0.048,0.117	-0.053
