ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1844	"ENSMUSG00000000031.16"	"H19"	chr7	-	142575530	142576530	142575530	142576114	142576202	142576530	1844	6,14,0,14	165,123,32,20	3,7,1,4	34,35,28,21	127	39	0.758629138603	1.0	0.011,0.034,0.0,0.177	0.026,0.058,0.011,0.055	0.018
1845	"ENSMUSG00000000031.16"	"H19"	chr7	-	142576202	142576530	142576202	142576330	142576408	142576530	1845	8,2,0,3	138,110,31,44	0,0,0,0	18,32,14,18	117	39	0.88236159982	1.0	0.019,0.006,0.0,0.022	0.0,0.0,0.0,0.0	0.012
1848	"ENSMUSG00000005514.14"	"Por"	chr5	+	135734382	135734706	135734382	135734528	135734620	135734706	1848	1,4,0,0	47,18,26,25	2,0,0,1	18,32,18,30	131	39	1	1.0	0.006,0.062,0.0,0.0	0.032,0.0,0.0,0.01	0.007
1849	"ENSMUSG00000074578.13"	"Zfas1"	chr2	+	167065158	167065480	167065158	167065217	167065433	167065480	1849	196,186,143,140	171,91,151,100	165,154,110,114	108,167,94,144	255	39	0.0760584394986	0.315418822627	0.149,0.238,0.127,0.176	0.189,0.124,0.152,0.108	0.029
1850	"ENSMUSG00000074578.13"	"Zfas1"	chr2	+	167065433	167065862	167065433	167065480	167065686	167065862	1850	82,113,120,80	77,88,77,42	91,117,48,74	83,76,69,106	245	39	0.00884232045808	0.0744404146498	0.145,0.17,0.199,0.233	0.149,0.197,0.1,0.1	0.05
1851	"ENSMUSG00000026553.17"	"Copa"	chr1	+	172091163	172092354	172091163	172091240	172092244	172092354	1851	24,5,11,9	82,49,111,53	28,10,5,6	73,46,45,50	1043	39	1	1.0	0.011,0.004,0.004,0.006	0.014,0.008,0.004,0.004	-0.001
1852	"ENSMUSG00000030763.7"	"Lcmt1"	chr7	+	123421537	123422798	123421537	123421639	123422706	123422798	1852	22,18,44,29	24,34,49,23	24,25,17,27	36,25,19,23	1106	39	0.886460033111	1.0	0.031,0.018,0.031,0.043	0.023,0.034,0.031,0.04	-0.001
1853	"ENSMUSG00000062867.13"	"Impdh2"	chr9	+	108561596	108561857	108561596	108561698	108561782	108561857	1853	10,6,8,4	504,237,367,225	9,4,1,6	255,317,212,259	123	39	1	1.0	0.006,0.008,0.007,0.006	0.011,0.004,0.001,0.007	0.001
1855	"ENSMUSG00000017754.13"	"Pltp"	chr2	-	164852472	164852680	164852472	164852536	164852616	164852680	1855	11,0,4,0	23,10,34,13	0,6,7,9	13,8,6,35	119	39	0.0848251521407	0.336757343101	0.136,0.0,0.037,0.0	0.0,0.197,0.277,0.078	-0.095
1856	"ENSMUSG00000020752.11"	"Recql5"	chr11	-	115893946	115894718	115893946	115894037	115894206	115894718	1856	15,4,4,2	10,11,8,1	11,5,1,8	2,2,3,9	208	39	0.271479261618	0.736187357783	0.22,0.064,0.086,0.273	0.508,0.319,0.059,0.143	-0.096
1857	"ENSMUSG00000037805.14"	"Rpl10a"	chr17	+	28328966	28329522	28328966	28329047	28329373	28329522	1857	1226,844,852,478	1770,835,1451,880	754,932,535,674	1059,1272,876,1289	365	39	0.356840756684	0.873347965732	0.069,0.097,0.059,0.055	0.071,0.073,0.061,0.053	0.006
1858	"ENSMUSG00000037805.14"	"Rpl10a"	chr17	+	28328966	28329522	28328966	28329280	28329373	28329522	1858	326,237,228,121	56,29,63,36	210,252,146,169	41,45,21,68	132	39	0.798618104338	1.0	0.632,0.707,0.517,0.498	0.602,0.623,0.673,0.423	0.008
1859	"ENSMUSG00000028744.15"	"Pqlc2"	chr4	-	139298529	139300411	139298529	139298969	139300225	139300411	1859	25,4,0,0	1,4,1,1	4,13,10,4	3,11,5,2	1295	39	0.651279119131	1.0	0.43,0.029,0.0,0.0	0.039,0.034,0.057,0.057	0.068
1860	"ENSMUSG00000007458.14"	"M6pr"	chr6	+	122313258	122315166	122313258	122313425	122315056	122315166	1860	268,232,164,121	173,91,139,98	130,230,186,143	108,125,83,109	1670	39	0.799844898017	1.0	0.035,0.056,0.027,0.028	0.027,0.041,0.05,0.03	-0.001
1863	"ENSMUSG00000020516.15"	"Rps6kb1"	chr11	-	86511588	86511887	86511588	86511666	86511824	86511887	1863	0,2,0,0	60,29,37,33	2,9,0,0	44,38,15,43	197	39	0.723328103456	1.0	0.0,0.013,0.0,0.0	0.009,0.045,0.0,0.0	-0.01
1864	"ENSMUSG00000000131.15"	"Xpo6"	chr7	-	126107070	126108623	126107070	126107232	126108451	126108623	1864	8,9,14,10	73,38,39,16	5,0,8,0	26,42,32,40	1258	39	1	1.0	0.003,0.007,0.011,0.019	0.006,0.0,0.008,0.0	0.006
1865	"ENSMUSG00000030822.15"	"Prr14"	chr7	+	127473594	127473986	127473594	127473716	127473796	127473986	1865	3,0,7,1	14,6,14,0	6,6,7,0	15,13,5,5	119	39	0.18483167971	0.570684675309	0.066,0.0,0.141,1.0	0.116,0.131,0.315,0.0	0.161
1866	"ENSMUSG00000062753.13"	"RP23-189L19.6"	chr17	-	27564148	27564410	27564148	27564254	27564384	27564410	1866	12,10,0,0	3,2,1,6	11,0,0,3	2,10,2,3	169	39	0.355007637641	0.871678069846	0.48,0.536,0.0,0.0	0.559,0.0,0.0,0.187	0.068
1867	"ENSMUSG00000005103.12"	"Wdr1"	chr5	-	38545673	38547091	38545673	38545854	38546943	38547091	1867	20,14,18,16	49,33,35,18	14,36,7,27	22,37,36,17	1128	39	0.0821411937358	0.331377511517	0.014,0.014,0.017,0.03	0.022,0.033,0.007,0.052	-0.01
1870	"ENSMUSG00000040688.16"	"Tbl3"	chr17	-	24702144	24702623	24702144	24702375	24702475	24702623	1870	7,10,11,1	69,47,53,55	12,13,10,6	20,55,39,43	139	39	0.00905207273262	0.0755728966954	0.028,0.056,0.055,0.005	0.144,0.062,0.067,0.038	-0.042
1871	"ENSMUSG00000040688.16"	"Tbl3"	chr17	-	24704810	24705317	24704810	24704886	24705146	24705317	1871	11,6,4,11	43,20,34,16	14,6,3,4	13,21,25,29	299	39	0.905352733436	1.0	0.032,0.038,0.015,0.082	0.123,0.036,0.015,0.018	-0.006
1872	"ENSMUSG00000040688.16"	"Tbl3"	chr17	-	24705146	24705481	24705146	24705317	24705396	24705481	1872	4,0,0,0	64,21,64,25	0,2,0,0	11,30,34,49	118	39	1	1.0	0.02,0.0,0.0,0.0	0.0,0.022,0.0,0.0	-0.0
1873	"ENSMUSG00000002332.16"	"Dhrs1"	chr14	-	55743657	55745088	55743657	55743801	55744917	55745088	1873	0,4,0,0	5,14,16,9	8,8,3,2	7,6,18,17	1155	39	0.81440384555	1.0	0.0,0.01,0.0,0.0	0.037,0.043,0.006,0.004	-0.02
1875	"ENSMUSG00000032178.14"	"Ilf3"	chr9	+	21397968	21399250	21397968	21398136	21399124	21399250	1875	41,40,10,3	124,64,204,91	20,32,22,21	114,127,66,91	1027	39	0.475802371968	1.0	0.012,0.023,0.002,0.001	0.007,0.009,0.012,0.009	0.0
1877	"ENSMUSG00000011658.15"	"Fuz"	chr7	+	44897519	44898700	44897519	44897624	44898502	44898700	1877	20,15,16,7	7,1,0,0	15,11,10,16	0,0,0,3	917	39	0.0326612076364	0.186345590696	0.108,0.389,1.0,1.0	1.0,1.0,1.0,0.185	-0.172
1879	"ENSMUSG00000011658.15"	"Fuz"	chr7	+	44898984	44900624	44898984	44899386	44900132	44900624	1879	12,2,18,4	7,12,8,6	5,22,3,0	9,10,4,3	785	39	0.912456144999	1.0	0.078,0.008,0.101,0.032	0.027,0.099,0.036,0.0	0.014
1881	"ENSMUSG00000025494.8"	"Sigirr"	chr7	-	141091174	141091992	141091174	141091501	141091802	141091992	1881	42,29,6,27	12,10,11,1	23,9,25,35	2,9,5,11	340	39	0.850362324245	1.0	0.286,0.25,0.059,0.756	0.569,0.103,0.364,0.267	0.012
1882	"ENSMUSG00000025494.8"	"Sigirr"	chr7	-	141092977	141093330	141092977	141093118	141093199	141093330	1882	2,5,1,3	12,5,0,4	5,0,0,2	0,6,0,0	120	39	1	1.0	0.051,0.245,1.0,0.196	1.0,0.0,NA,1.0	-0.294
1883	"ENSMUSG00000008167.14"	"Fbxw9"	chr8	+	85064383	85064672	85064383	85064496	85064580	85064672	1883	33,16,43,20	29,12,10,5	27,20,13,25	4,6,7,12	123	39	0.417941793878	0.950480531239	0.265,0.297,0.577,0.559	0.682,0.514,0.371,0.398	-0.067
1884	"ENSMUSG00000089661.9"	"Mia"	chr7	-	27180168	27180833	27180168	27180279	27180699	27180833	1884	0,0,3,0	0,0,0,0	0,0,4,0	2,2,1,7	459	39	1	1.0	NA,NA,1.0,NA	0.0,0.0,0.254,0.0	0.936
1885	"ENSMUSG00000003352.14"	"Cacnb3"	chr15	+	98641399	98642090	98641399	98641458	98641938	98642090	1885	63,20,48,34	1,0,0,0	38,25,42,39	0,0,0,0	519	39	1	1.0	0.826,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.043
1886	"ENSMUSG00000001418.13"	"Glmp"	chr3	+	88325676	88326312	88325676	88325931	88326114	88326312	1886	18,8,13,6	27,9,29,15	10,9,20,11	21,9,12,21	222	39	0.241196797489	0.676417096163	0.105,0.135,0.073,0.066	0.077,0.149,0.226,0.084	-0.039
1887	"ENSMUSG00000059070.16"	"Rpl18"	chr7	+	45719528	45720018	45719528	45719636	45719919	45720018	1887	6,28,19,3	2939,1650,2928,1763	9,2,7,2	1882,2052,1612,2169	322	39	1	1.0	0.0,0.002,0.001,0.0	0.001,0.0,0.001,0.0	0.0
1888	"ENSMUSG00000027752.15"	"Exosc8"	chr3	-	54734102	54734332	54734102	54734166	54734295	54734332	1888	0,1,10,4	29,20,34,36	0,0,2,0	39,23,46,31	168	39	0.0417999490791	0.219190642072	0.0,0.011,0.064,0.025	0.0,0.0,0.01,0.0	0.023
1891	"ENSMUSG00000010057.8"	"Nprl2"	chr9	+	107544597	107544840	107544597	107544634	107544746	107544840	1891	7,3,0,9	12,3,8,9	9,0,0,0	17,10,3,9	151	39	0.0231942174801	0.14751321849	0.131,0.205,0.0,0.205	0.12,0.0,0.0,0.0	0.105
1892	"ENSMUSG00000010057.8"	"Nprl2"	chr9	+	107544913	107545387	107544913	107545031	107545244	107545387	1892	17,7,21,10	22,18,8,6	4,10,4,2	19,0,12,2	252	39	0.660894016146	1.0	0.107,0.057,0.289,0.205	0.032,1.0,0.049,0.134	-0.139
1893	"ENSMUSG00000028693.15"	"Nasp"	chr4	-	116604162	116604814	116604162	116604351	116604740	116604814	1893	52,23,16,13	320,293,321,356	48,14,48,32	310,391,225,325	428	39	0.403870476648	0.930992978867	0.015,0.007,0.005,0.003	0.014,0.003,0.019,0.009	-0.004
1894	"ENSMUSG00000021661.16"	"Ankra2"	chr13	+	98272771	98273918	98272771	98272852	98273377	98273918	1894	53,79,74,65	5,6,0,11	79,57,45,46	8,0,0,6	564	39	0.355580335485	0.871678069846	0.423,0.477,1.0,0.29	0.406,1.0,1.0,0.346	-0.141
1897	"ENSMUSG00000078765.11"	"U2af1l4"	chr7	+	30563325	30563619	30563325	30563399	30563531	30563619	1897	17,7,10,1	15,2,8,2	19,11,1,12	3,18,3,14	171	39	0.78690540395	1.0	0.205,0.444,0.222,0.102	0.591,0.122,0.071,0.164	0.006
1899	"ENSMUSG00000078765.11"	"U2af1l4"	chr7	+	30564081	30564301	30564081	30564131	30564202	30564301	1899	4,6,4,6	28,22,14,22	4,1,1,1	40,25,11,42	110	39	0.000404613317581	0.00733506142872	0.048,0.088,0.092,0.088	0.034,0.014,0.031,0.008	0.057
1901	"ENSMUSG00000078765.11"	"U2af1l4"	chr7	+	30564081	30564607	30564081	30564301	30564473	30564607	1901	55,11,10,8	49,8,46,16	5,16,12,39	22,31,20,21	211	39	0.847879269358	1.0	0.172,0.203,0.039,0.085	0.04,0.087,0.1,0.256	0.004
1903	"ENSMUSG00000078765.11"	"U2af1l4"	chr7	+	30564202	30564607	30564202	30564394	30564473	30564607	1903	30,5,6,0	0,0,0,0	3,10,6,26	2,3,0,0	118	39	1	1.0	1.0,1.0,1.0,NA	0.331,0.524,1.0,1.0	0.286
1904	"ENSMUSG00000046364.14"	"Rpl27a"	chr7	+	109519584	109519993	109519584	109519648	109519917	109519993	1904	53,82,47,24	1772,1046,1577,1123	27,28,42,54	938,1271,882,1269	308	39	1	1.0	0.004,0.01,0.004,0.003	0.004,0.003,0.006,0.005	0.001
1908	"ENSMUSG00000034789.8"	"Rab24"	chr13	-	55320502	55320844	55320502	55320553	55320744	55320844	1908	96,34,59,22	29,9,60,17	68,58,36,43	17,21,26,42	230	39	0.942450204114	1.0	0.36,0.39,0.143,0.18	0.404,0.319,0.19,0.148	0.003
1909	"ENSMUSG00000034789.8"	"Rab24"	chr13	-	55321101	55321458	55321101	55321180	55321389	55321458	1909	24,12,9,0	18,5,30,8	8,0,6,10	26,31,15,25	248	39	0.00270509622636	0.0313494713356	0.173,0.274,0.045,0.0	0.046,0.0,0.059,0.059	0.082
1912	"ENSMUSG00000030815.11"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577646	127577974	127578029	1912	46,39,41,26	0,0,0,0	27,48,17,40	0,0,2,3	367	39	0.106886276537	0.398351497578	1.0,1.0,1.0,1.0	1.0,1.0,0.475,0.586	0.235
1913	"ENSMUSG00000030815.11"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577688	127577974	127578029	1913	30,27,24,14	0,0,0,0	22,27,9,32	0,7,0,0	325	39	0.017882332013	0.124343448353	1.0,1.0,1.0,1.0	1.0,0.316,1.0,1.0	0.171
1914	"ENSMUSG00000030815.11"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577710	127577974	127578029	1914	20,24,18,13	6,5,9,5	17,25,7,23	3,14,7,1	303	39	0.905594789401	1.0	0.3,0.382,0.205,0.251	0.422,0.187,0.114,0.748	-0.083
1916	"ENSMUSG00000073889.10"	"Il11ra1"	chr4	+	41765385	41766274	41765385	41765552	41766110	41766274	1916	0,2,0,0	0,3,0,0	0,4,0,0	1,0,5,0	597	39	1	1.0	NA,0.042,NA,NA	0.0,1.0,0.0,NA	-0.291
1917	"ENSMUSG00000075702.9"	"Selm"	chr11	+	3516485	3516920	3516485	3516520	3516841	3516920	1917	5,0,20,0	23,22,16,7	11,4,2,0	16,25,21,25	360	39	0.0941084826808	0.362989861769	0.023,0.0,0.119,0.0	0.069,0.017,0.01,0.0	0.011
1923	"ENSMUSG00000029578.15"	"Wipi2"	chr5	+	142658191	142659162	142658191	142658288	142659064	142659162	1923	46,30,1,18	39,54,63,26	38,30,5,34	44,44,15,41	815	39	0.0723000572478	0.30330172776	0.053,0.026,0.001,0.032	0.04,0.032,0.016,0.038	-0.003
1924	"ENSMUSG00000019734.16"	"Tmc4"	chr7	-	3665790	3666180	3665790	3666008	3666101	3666180	1924	2,6,0,4	13,1,8,0	0,7,1,0	9,4,2,4	132	39	0.289815474344	0.767799242051	0.043,0.639,0.0,1.0	0.0,0.341,0.129,0.0	0.303
1925	"ENSMUSG00000019734.16"	"Tmc4"	chr7	-	3667047	3667624	3667047	3667178	3667440	3667624	1925	3,2,7,1	0,0,0,5	4,2,6,5	0,0,0,1	301	39	0.0439550553426	0.226743761097	1.0,1.0,1.0,0.025	1.0,1.0,1.0,0.393	-0.092
1926	"ENSMUSG00000019734.16"	"Tmc4"	chr7	-	3671273	3672110	3671273	3671441	3671962	3672110	1926	0,2,24,0	0,0,8,0	9,4,0,0	2,0,0,0	560	39	1	1.0	NA,1.0,0.173,NA	0.239,1.0,NA,NA	-0.033
1928	"ENSMUSG00000060036.14"	"Rpl3"	chr15	-	80079689	80080552	80079689	80079850	80080365	80080552	1928	261,155,239,70	2008,1188,1901,1267	223,185,120,186	1392,1613,1113,1525	554	39	0.899285959117	1.0	0.009,0.009,0.009,0.004	0.011,0.008,0.008,0.009	-0.001
1929	"ENSMUSG00000060036.14"	"Rpl3"	chr15	-	80080895	80081783	80080895	80081031	80081614	80081783	1929	1010,625,570,480	1335,802,1358,801	674,770,440,477	1052,1219,929,1110	622	39	0.0769983860866	0.318795928039	0.045,0.047,0.026,0.036	0.039,0.038,0.029,0.026	0.005
1930	"ENSMUSG00000060036.14"	"Rpl3"	chr15	-	80080895	80081783	80080895	80081211	80081614	80081783	1930	540,355,264,246	16,16,16,22	311,425,172,228	15,47,22,28	442	39	0.0152422572837	0.111834996267	0.749,0.662,0.593,0.497	0.647,0.444,0.408,0.418	0.146
1931	"ENSMUSG00000041354.15"	"Rgl2"	chr17	+	33932039	33932371	33932039	33932218	33932320	33932371	1931	4,3,14,1	22,7,13,5	6,28,6,6	7,9,0,11	141	39	0.0282901733476	0.169741040086	0.048,0.106,0.23,0.052	0.192,0.463,1.0,0.131	-0.338
1934	"ENSMUSG00000063870.12"	"Chd4"	chr6	+	125120204	125120556	125120204	125120385	125120469	125120556	1934	81,38,23,30	206,164,238,117	39,44,41,54	133,199,168,160	123	39	0.318187180709	0.816786562941	0.111,0.068,0.03,0.075	0.085,0.066,0.072,0.097	-0.009
1938	"ENSMUSG00000040356.16"	"Skiv2l"	chr17	-	34845003	34845314	34845003	34845100	34845167	34845314	1938	15,6,5,0	26,6,14,15	1,0,5,0	12,19,19,25	106	39	4.41711144534e-05	0.00124562542759	0.175,0.269,0.116,0.0	0.03,0.0,0.088,0.0	0.111
1939	"ENSMUSG00000040356.16"	"Skiv2l"	chr17	-	34845648	34845912	34845648	34845755	34845827	34845912	1939	1,7,0,0	10,12,36,10	2,0,0,0	6,4,14,8	111	39	0.222249148725	0.644813150388	0.034,0.17,0.0,0.0	0.105,0.0,0.0,0.0	0.025
1941	"ENSMUSG00000040356.16"	"Skiv2l"	chr17	-	34846026	34846667	34846026	34846173	34846521	34846667	1941	18,6,10,6	16,2,23,15	24,14,19,15	22,33,11,6	387	39	0.1842341613	0.56992848403	0.102,0.232,0.042,0.039	0.099,0.041,0.148,0.201	-0.019
1942	"ENSMUSG00000040356.16"	"Skiv2l"	chr17	-	34846866	34847324	34846866	34846995	34847142	34847324	1942	13,9,14,8	7,0,29,5	7,13,0,0	5,24,7,20	186	39	0.00729239532124	0.0655657120276	0.28,1.0,0.092,0.251	0.227,0.102,0.0,0.0	0.324
1943	"ENSMUSG00000027667.13"	"Zfp639"	chr3	+	32515283	32517139	32515283	32515352	32517028	32517139	1943	112,78,34,27	18,18,26,16	108,60,48,44	24,16,34,28	1715	39	0.312901580775	0.807878140394	0.124,0.09,0.029,0.037	0.093,0.079,0.031,0.035	0.01
1944	"ENSMUSG00000038775.14"	"Vill"	chr9	+	119058004	119058516	119058004	119058079	119058310	119058516	1944	0,0,9,0	0,4,6,3	9,4,0,4	3,0,1,0	270	39	1	1.0	NA,0.0,0.178,0.0	0.302,1.0,0.0,1.0	-0.516
1945	"ENSMUSG00000038775.14"	"Vill"	chr9	+	119067410	119068456	119067410	119067556	119068311	119068456	1945	44,4,5,6	14,0,9,0	25,39,20,8	8,0,8,5	794	39	0.564366333719	1.0	0.134,1.0,0.027,1.0	0.133,1.0,0.109,0.073	0.211
1948	"ENSMUSG00000002319.16"	"Ipo4"	chr14	-	55628793	55629175	55628793	55628987	55629066	55629175	1948	6,6,3,0	36,33,64,14	7,18,0,0	25,26,27,42	118	39	0.0526870212937	0.249012402315	0.052,0.057,0.015,0.0	0.085,0.186,0.0,0.0	-0.037
1949	"ENSMUSG00000022443.17"	"Myh9"	chr15	-	77791047	77791779	77791047	77791146	77791715	77791779	1949	2,6,8,0	148,116,164,85	3,0,0,1	85,110,79,83	608	39	1	1.0	0.001,0.003,0.003,0.0	0.002,0.0,0.0,0.001	0.001
1950	"ENSMUSG00000038895.16"	"Zfp653"	chr9	-	22055992	22056528	22055992	22056092	22056413	22056528	1950	2,0,0,0	3,2,0,0	2,5,1,1	2,0,4,0	360	39	1	1.0	0.067,0.0,NA,NA	0.098,1.0,0.026,1.0	-0.498
1951	"ENSMUSG00000038895.16"	"Zfp653"	chr9	-	22057500	22058415	22057500	22057678	22057803	22058415	1951	6,1,2,3	7,2,4,0	6,16,8,10	2,0,0,0	164	39	5.55033492167e-07	4.40210938475e-05	0.169,0.106,0.106,1.0	0.416,1.0,1.0,1.0	-0.509
1952	"ENSMUSG00000038895.16"	"Zfp653"	chr9	-	22057500	22058415	22057500	22057702	22057803	22058415	1952	1,1,0,0	1,0,2,2	6,13,4,0	0,4,0,0	140	39	1	1.0	0.218,1.0,0.0,0.0	1.0,0.475,1.0,NA	-0.521
1954	"ENSMUSG00000026873.9"	"Phf19"	chr2	-	34911163	34911802	34911163	34911245	34911616	34911802	1954	16,0,0,0	4,8,0,5	1,14,0,0	0,0,0,0	410	39	1	1.0	0.276,0.0,NA,0.0	1.0,1.0,NA,NA	-0.908
1955	"ENSMUSG00000032127.9"	"Vps11"	chr9	-	44353836	44354291	44353836	44353998	44354102	44354291	1955	9,8,6,9	34,13,24,13	0,8,2,5	16,32,26,19	143	39	0.00526230546666	0.0509760735663	0.067,0.144,0.064,0.159	0.0,0.064,0.021,0.067	0.071
1956	"ENSMUSG00000032127.9"	"Vps11"	chr9	-	44355698	44356429	44355698	44355850	44356227	44356429	1956	0,9,2,0	35,18,26,15	12,1,0,0	18,27,14,29	416	39	0.842312823642	1.0	0.0,0.045,0.007,0.0	0.059,0.003,0.0,0.0	-0.003
1957	"ENSMUSG00000032127.9"	"Vps11"	chr9	-	44355698	44356429	44355698	44355850	44356294	44356429	1957	57,48,54,32	2,0,10,0	57,30,40,27	0,8,1,2	483	39	0.467952247158	1.0	0.697,1.0,0.304,1.0	1.0,0.232,0.764,0.522	0.121
1959	"ENSMUSG00000017405.14"	"Nek8"	chr11	-	78170872	78171298	78170872	78170952	78171089	78171298	1959	1,1,1,5	8,1,0,0	8,4,5,1	3,0,0,1	176	39	0.0152462209253	0.111834996267	0.027,0.181,1.0,1.0	0.371,1.0,1.0,0.181	-0.086
1960	"ENSMUSG00000017405.14"	"Nek8"	chr11	-	78170872	78172683	78170872	78171298	78172450	78172683	1960	37,53,13,10	3,0,0,0	21,54,9,10	0,0,0,0	1191	39	0.282079202503	0.754390954639	0.288,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.178
1961	"ENSMUSG00000027193.12"	"Api5"	chr2	-	94426932	94427577	94426932	94427084	94427511	94427577	1961	2,0,0,0	52,38,48,38	0,0,4,0	29,58,28,42	466	39	1	1.0	0.003,0.0,0.0,0.0	0.0,0.0,0.012,0.0	-0.002
1962	"ENSMUSG00000025736.14"	"Jmjd8"	chr17	+	25829605	25829853	25829605	25829702	25829784	25829853	1962	1,2,0,2	3,9,9,3	0,0,1,2	6,19,2,8	121	39	0.865312183898	1.0	0.097,0.067,0.0,0.177	0.0,0.0,0.139,0.075	0.032
1963	"ENSMUSG00000025736.14"	"Jmjd8"	chr17	+	25829941	25830206	25829941	25830061	25830138	25830206	1963	1,0,4,0	6,0,15,0	1,0,1,1	5,2,1,6	116	39	1	1.0	0.053,NA,0.082,NA	0.063,0.0,0.252,0.053	-0.024
1968	"ENSMUSG00000096780.7"	"Tmem181b-ps"	chr17	-	6447344	6448616	6447344	6447402	6448524	6448616	1968	0,4,6,0	1,2,7,0	4,4,0,4	6,0,5,3	1161	39	1	1.0	0.0,0.063,0.028,NA	0.022,1.0,0.0,0.043	-0.236
1971	"ENSMUSG00000038524.13"	"Fchsd1"	chr18	-	37963127	37963421	37963127	37963211	37963292	37963421	1971	0,0,0,0	6,0,10,5	0,3,0,0	0,1,2,0	120	39	1	1.0	0.0,NA,0.0,0.0	NA,0.494,0.0,NA	-0.247
1972	"ENSMUSG00000027639.16"	"Samhd1"	chr2	-	157099400	157101443	157099400	157099503	157101320	157101443	1972	21,14,32,5	5,0,6,0	24,16,30,10	0,0,0,1	1856	39	7.46412517183e-06	0.000310556552231	0.081,1.0,0.101,1.0	1.0,1.0,1.0,0.174	-0.248
1973	"ENSMUSG00000042447.13"	"Mios"	chr6	+	8233049	8234361	8233049	8233254	8234231	8234361	1973	8,7,5,5	28,20,1,17	14,1,8,10	4,19,7,17	1016	39	0.0924213269444	0.358662580711	0.011,0.013,0.161,0.011	0.118,0.002,0.042,0.022	0.003
1975	"ENSMUSG00000020831.18"	"RP23-198E14.7"	chr11	-	70235205	70235800	70235205	70235464	70235695	70235800	1975	34,26,10,13	23,14,4,0	15,7,11,25	8,5,11,15	270	39	0.23491363815	0.668391132022	0.176,0.212,0.265,1.0	0.213,0.168,0.126,0.194	0.238
1977	"ENSMUSG00000033124.15"	"Atg9a"	chr1	-	75180864	75182737	75180864	75181931	75182591	75182737	1977	0,10,0,0	2,2,5,0	10,0,4,3	7,1,1,12	699	39	1	1.0	0.0,0.218,0.0,NA	0.074,0.0,0.182,0.014	0.005
1978	"ENSMUSG00000097709.8"	"RP24-459P6.1"	chr13	+	3478242	3480001	3478242	3478352	3479908	3480001	1978	36,35,45,18	2,5,7,2	48,66,22,34	2,0,6,1	1595	39	0.164415492983	0.528880254995	0.306,0.146,0.136,0.18	0.37,1.0,0.082,0.454	-0.285
1979	"ENSMUSG00000049339.16"	"Fam134a"	chr1	+	75146429	75147909	75146429	75146719	75146830	75147909	1979	130,71,115,42	6,0,0,5	61,71,66,103	1,0,3,6	150	39	0.790289544913	1.0	0.849,1.0,1.0,0.686	0.941,1.0,0.851,0.817	-0.018
1982	"ENSMUSG00000006179.9"	"Prss16"	chr13	-	22002925	22003325	22002925	22003071	22003145	22003325	1982	0,0,0,0	4,3,3,0	2,0,4,0	2,11,1,3	113	39	1	1.0	0.0,0.0,0.0,NA	0.257,0.0,0.58,0.0	-0.209
1985	"ENSMUSG00000006649.17"	"Nphs1"	chr7	+	30481641	30481816	30481641	30481666	30481740	30481816	1985	16,6,8,3	11,8,2,2	1,10,2,7	2,2,7,12	113	39	0.255743649102	0.706158261116	0.334,0.206,0.58,0.341	0.147,0.633,0.09,0.168	0.106
1986	"ENSMUSG00000062202.13"	"Btbd9"	chr17	-	30215523	30220570	30215523	30220144	30220344	30220570	1986	48,23,55,21	0,6,0,0	22,35,15,37	4,0,0,0	239	39	0.366613614105	0.888696611842	1.0,0.385,1.0,1.0	0.473,1.0,1.0,1.0	-0.022
1987	"ENSMUSG00000020477.10"	"Mrps24"	chr11	-	5707297	5707555	5707297	5707409	5707486	5707555	1987	21,18,10,10	103,71,99,80	9,25,5,6	72,49,48,67	116	39	0.715484492214	1.0	0.064,0.079,0.033,0.04	0.04,0.146,0.034,0.029	-0.008
1990	"ENSMUSG00000094870.8"	"Zfp131"	chr13	-	119775766	119776449	119775766	119775989	119776091	119776449	1990	40,6,6,9	9,10,5,13	23,27,21,18	9,5,7,8	141	39	0.0330753770769	0.188199689073	0.551,0.142,0.249,0.161	0.414,0.599,0.453,0.384	-0.187
1993	"ENSMUSG00000041747.3"	"Utp15"	chr13	-	98257835	98259289	98257835	98258014	98259104	98259289	1993	12,32,0,0	38,22,83,30	6,4,0,0	38,8,28,69	1129	39	0.446987941386	0.989124825578	0.011,0.048,0.0,0.0	0.005,0.017,0.0,0.0	0.009
1994	"ENSMUSG00000033799.10"	"Fam208b"	chr13	-	3599938	3600334	3599938	3600062	3600191	3600334	1994	1,3,0,0	24,25,8,15	2,0,4,0	13,15,25,22	168	39	1	1.0	0.01,0.027,0.0,0.0	0.034,0.0,0.036,0.0	-0.008
